20.8746 	INFO 	Loaded monitor calibration from ['2026_04_02 14:02']
877.6423 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc0\\gaze_L_15.png'
877.6423 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc0\\gaze_L_15.png'
877.6423 	EXP 	left_image: autoDraw = True
877.6423 	EXP 	right_image: autoDraw = True
878.5445 	EXP 	middle_image: autoDraw = True
884.2777 	EXP 	Device response: <KeyPress from None: t=884.2689234999998, value=f, duration=None>
884.2794 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'xPos': np.float64(5.9), 'stimulusSet': 'ecc10neg', 'whichImage': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
884.2806 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
884.3690 	EXP 	Device response: <KeyPress from None: t=818.4290369000009, value=f, duration=65.8959648>
884.3701 	DATA 	Keypress: f
884.3804 	INFO 	Keyboard events cleared
884.3804 	EXP 	middle_image: autoDraw = False
884.3804 	EXP 	left_image: autoDraw = False
884.3804 	EXP 	right_image: autoDraw = False
884.3804 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
884.3804 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
884.3804 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
884.3804 	EXP 	middle_image: autoDraw = True
884.3804 	EXP 	left_image: autoDraw = True
885.2944 	EXP 	right_image: autoDraw = True
887.9113 	EXP 	Device response: <KeyPress from None: t=887.9090627000005, value=f, duration=None>
887.9116 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
888.0020 	EXP 	Device response: <KeyPress from None: t=821.3170128000002, value=f, duration=66.67998559999978>
888.0031 	DATA 	Keypress: f
888.0122 	INFO 	Keyboard events cleared
888.0121 	EXP 	middle_image: autoDraw = False
888.0121 	EXP 	left_image: autoDraw = False
888.0121 	EXP 	right_image: autoDraw = False
888.0121 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
888.0121 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
888.0121 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
888.0121 	EXP 	middle_image: autoDraw = True
888.0121 	EXP 	left_image: autoDraw = True
888.9110 	EXP 	right_image: autoDraw = True
889.8111 	EXP 	Device response: <KeyPress from None: t=889.8049351999998, value=j, duration=None>
889.8114 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
889.8995 	EXP 	Device response: <KeyPress from None: t=811.861036100001, value=j, duration=78.03209450000031>
889.9008 	DATA 	Keypress: j
889.9097 	INFO 	Keyboard events cleared
889.9095 	EXP 	middle_image: autoDraw = False
889.9095 	EXP 	left_image: autoDraw = False
889.9095 	EXP 	right_image: autoDraw = False
889.9095 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
889.9095 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
889.9095 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
889.9095 	EXP 	middle_image: autoDraw = True
889.9095 	EXP 	left_image: autoDraw = True
890.8108 	EXP 	right_image: autoDraw = True
894.6111 	EXP 	Device response: <KeyPress from None: t=894.6050912999999, value=f, duration=None>
894.6114 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
894.6973 	EXP 	Device response: <KeyPress from None: t=834.1329481000012, value=f, duration=60.56019709999964>
894.6984 	DATA 	Keypress: f
894.7083 	INFO 	Keyboard events cleared
894.7082 	EXP 	middle_image: autoDraw = False
894.7082 	EXP 	left_image: autoDraw = False
894.7082 	EXP 	right_image: autoDraw = False
894.7082 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
894.7082 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
894.7082 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
894.7082 	EXP 	middle_image: autoDraw = True
894.7082 	EXP 	left_image: autoDraw = True
895.6107 	EXP 	right_image: autoDraw = True
898.0108 	EXP 	Device response: <KeyPress from None: t=898.0051101000008, value=f, duration=None>
898.0111 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
898.0981 	EXP 	Device response: <KeyPress from None: t=857.941035400001, value=f, duration=40.15222519999952>
898.0991 	DATA 	Keypress: f
898.1097 	INFO 	Keyboard events cleared
898.1097 	EXP 	middle_image: autoDraw = False
898.1097 	EXP 	left_image: autoDraw = False
898.1097 	EXP 	right_image: autoDraw = False
898.1097 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
898.1097 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
898.1097 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
898.1097 	EXP 	middle_image: autoDraw = True
898.1097 	EXP 	left_image: autoDraw = True
899.0107 	EXP 	right_image: autoDraw = True
901.7776 	EXP 	Device response: <KeyPress from None: t=901.7651206999999, value=f, duration=None>
901.7779 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
901.8657 	EXP 	Device response: <KeyPress from None: t=862.3089335000004, value=f, duration=39.51220789999934>
901.8669 	DATA 	Keypress: f
901.8763 	INFO 	Keyboard events cleared
901.8763 	EXP 	middle_image: autoDraw = False
901.8763 	EXP 	left_image: autoDraw = False
901.8763 	EXP 	right_image: autoDraw = False
901.8763 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
901.8763 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
901.8763 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
901.8763 	EXP 	middle_image: autoDraw = True
901.8763 	EXP 	left_image: autoDraw = True
902.7774 	EXP 	right_image: autoDraw = True
903.7107 	EXP 	Device response: <KeyPress from None: t=903.7090028000002, value=j, duration=None>
903.7111 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
903.7977 	EXP 	Device response: <KeyPress from None: t=823.2450231000003, value=j, duration=80.54408270000022>
903.7989 	DATA 	Keypress: j
903.8085 	INFO 	Keyboard events cleared
903.8084 	EXP 	middle_image: autoDraw = False
903.8084 	EXP 	left_image: autoDraw = False
903.8084 	EXP 	right_image: autoDraw = False
903.8084 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
903.8084 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
903.8084 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
903.8084 	EXP 	middle_image: autoDraw = True
903.8084 	EXP 	left_image: autoDraw = True
904.7106 	EXP 	right_image: autoDraw = True
905.8442 	EXP 	Device response: <KeyPress from None: t=905.837012, value=f, duration=None>
905.8445 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
905.9302 	EXP 	Device response: <KeyPress from None: t=866.2771200000007, value=f, duration=39.61609619999945>
905.9315 	DATA 	Keypress: f
905.9405 	INFO 	Keyboard events cleared
905.9405 	EXP 	middle_image: autoDraw = False
905.9405 	EXP 	left_image: autoDraw = False
905.9405 	EXP 	right_image: autoDraw = False
905.9405 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
905.9405 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
905.9405 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
905.9405 	EXP 	middle_image: autoDraw = True
905.9405 	EXP 	left_image: autoDraw = True
906.8440 	EXP 	right_image: autoDraw = True
911.0441 	EXP 	Device response: <KeyPress from None: t=911.0370674000005, value=j, duration=None>
911.0445 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
911.1325 	EXP 	Device response: <KeyPress from None: t=852.7329384000004, value=j, duration=58.37629559999914>
911.1339 	DATA 	Keypress: j
911.1428 	INFO 	Keyboard events cleared
911.1427 	EXP 	middle_image: autoDraw = False
911.1427 	EXP 	left_image: autoDraw = False
911.1427 	EXP 	right_image: autoDraw = False
911.1427 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
911.1427 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
911.1427 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
911.1427 	EXP 	middle_image: autoDraw = True
911.1427 	EXP 	left_image: autoDraw = True
912.0439 	EXP 	right_image: autoDraw = True
913.0607 	EXP 	Device response: <KeyPress from None: t=913.0530675999998, value=j, duration=None>
913.0611 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
913.1480 	EXP 	Device response: <KeyPress from None: t=877.5329433000006, value=j, duration=35.59216439999909>
913.1493 	DATA 	Keypress: j
913.1583 	INFO 	Keyboard events cleared
913.1583 	EXP 	middle_image: autoDraw = False
913.1583 	EXP 	left_image: autoDraw = False
913.1583 	EXP 	right_image: autoDraw = False
913.1583 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
913.1583 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
913.1583 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
913.1583 	EXP 	middle_image: autoDraw = True
913.1583 	EXP 	left_image: autoDraw = True
914.0606 	EXP 	right_image: autoDraw = True
915.4606 	EXP 	Device response: <KeyPress from None: t=915.4449065000008, value=j, duration=None>
915.4610 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
915.5480 	EXP 	Device response: <KeyPress from None: t=889.8049351999998, value=j, duration=25.71230040000046>
915.5491 	DATA 	Keypress: j
915.5582 	INFO 	Keyboard events cleared
915.5581 	EXP 	middle_image: autoDraw = False
915.5581 	EXP 	left_image: autoDraw = False
915.5581 	EXP 	right_image: autoDraw = False
915.5581 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
915.5581 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
915.5581 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
915.5581 	EXP 	middle_image: autoDraw = True
915.5581 	EXP 	left_image: autoDraw = True
916.4605 	EXP 	right_image: autoDraw = True
917.8606 	EXP 	Device response: <KeyPress from None: t=917.844994000001, value=f, duration=None>
917.8609 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
917.9491 	EXP 	Device response: <KeyPress from None: t=872.780999300001, value=f, duration=45.15219479999905>
917.9503 	DATA 	Keypress: f
917.9602 	INFO 	Keyboard events cleared
917.9602 	EXP 	middle_image: autoDraw = False
917.9602 	EXP 	left_image: autoDraw = False
917.9602 	EXP 	right_image: autoDraw = False
917.9602 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
917.9602 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
917.9602 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
917.9602 	EXP 	middle_image: autoDraw = True
917.9602 	EXP 	left_image: autoDraw = True
918.8604 	EXP 	right_image: autoDraw = True
920.0107 	EXP 	Device response: <KeyPress from None: t=920.0050513000006, value=f, duration=None>
920.0110 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
920.0988 	EXP 	Device response: <KeyPress from None: t=884.2689234999998, value=f, duration=35.80021020000095>
920.0998 	DATA 	Keypress: f
920.1088 	INFO 	Keyboard events cleared
920.1088 	EXP 	middle_image: autoDraw = False
920.1088 	EXP 	left_image: autoDraw = False
920.1088 	EXP 	right_image: autoDraw = False
920.1088 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
920.1088 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
920.1088 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
920.1088 	EXP 	middle_image: autoDraw = True
920.1088 	EXP 	left_image: autoDraw = True
921.0105 	EXP 	right_image: autoDraw = True
923.5772 	EXP 	Device response: <KeyPress from None: t=923.5648963000003, value=f, duration=None>
923.5775 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
923.6642 	EXP 	Device response: <KeyPress from None: t=887.9090627000005, value=f, duration=35.72008529999948>
923.6657 	DATA 	Keypress: f
923.6747 	INFO 	Keyboard events cleared
923.6746 	EXP 	middle_image: autoDraw = False
923.6746 	EXP 	left_image: autoDraw = False
923.6746 	EXP 	right_image: autoDraw = False
923.6746 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
923.6746 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
923.6746 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
923.6746 	EXP 	middle_image: autoDraw = True
923.6746 	EXP 	left_image: autoDraw = True
924.5771 	EXP 	right_image: autoDraw = True
925.3937 	EXP 	Device response: <KeyPress from None: t=925.3888334000003, value=j, duration=None>
925.3940 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
925.4813 	EXP 	Device response: <KeyPress from None: t=903.7090028000002, value=j, duration=21.74402949999967>
925.4824 	DATA 	Keypress: j
925.4918 	INFO 	Keyboard events cleared
925.4917 	EXP 	middle_image: autoDraw = False
925.4917 	EXP 	left_image: autoDraw = False
925.4917 	EXP 	right_image: autoDraw = False
925.4917 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
925.4917 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
925.4917 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
925.4917 	EXP 	middle_image: autoDraw = True
925.4917 	EXP 	left_image: autoDraw = True
926.3938 	EXP 	right_image: autoDraw = True
927.4939 	EXP 	Device response: <KeyPress from None: t=927.4929972999998, value=j, duration=None>
927.4942 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
927.5820 	EXP 	Device response: <KeyPress from None: t=911.0370674000005, value=j, duration=16.527889299999515>
927.5831 	DATA 	Keypress: j
927.5922 	INFO 	Keyboard events cleared
927.5921 	EXP 	middle_image: autoDraw = False
927.5921 	EXP 	left_image: autoDraw = False
927.5921 	EXP 	right_image: autoDraw = False
927.5921 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
927.5921 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
927.5921 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
927.5921 	EXP 	middle_image: autoDraw = True
927.5921 	EXP 	left_image: autoDraw = True
928.4936 	EXP 	right_image: autoDraw = True
929.5440 	EXP 	Device response: <KeyPress from None: t=929.5409003000004, value=f, duration=None>
929.5443 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
929.6321 	EXP 	Device response: <KeyPress from None: t=894.6050912999999, value=f, duration=35.023985699999685>
929.6332 	DATA 	Keypress: f
929.6431 	INFO 	Keyboard events cleared
929.6431 	EXP 	middle_image: autoDraw = False
929.6431 	EXP 	left_image: autoDraw = False
929.6431 	EXP 	right_image: autoDraw = False
929.6431 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
929.6431 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
929.6431 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
929.6431 	EXP 	middle_image: autoDraw = True
929.6431 	EXP 	left_image: autoDraw = True
930.5435 	EXP 	right_image: autoDraw = True
931.5773 	EXP 	Device response: <KeyPress from None: t=931.5649602000012, value=j, duration=None>
931.5776 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
931.6647 	EXP 	Device response: <KeyPress from None: t=913.0530675999998, value=j, duration=18.583895400000983>
931.6660 	DATA 	Keypress: j
931.6748 	INFO 	Keyboard events cleared
931.6748 	EXP 	middle_image: autoDraw = False
931.6748 	EXP 	left_image: autoDraw = False
931.6748 	EXP 	right_image: autoDraw = False
931.6748 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
931.6748 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
931.6748 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
931.6748 	EXP 	middle_image: autoDraw = True
931.6748 	EXP 	left_image: autoDraw = True
932.5770 	EXP 	right_image: autoDraw = True
935.1771 	EXP 	Device response: <KeyPress from None: t=935.1732640000009, value=j, duration=None>
935.1774 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
935.2662 	EXP 	Device response: <KeyPress from None: t=915.4449065000008, value=j, duration=19.784032800000205>
935.2682 	DATA 	Keypress: j
935.2767 	INFO 	Keyboard events cleared
935.2767 	EXP 	middle_image: autoDraw = False
935.2767 	EXP 	left_image: autoDraw = False
935.2767 	EXP 	right_image: autoDraw = False
935.2767 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
935.2767 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
935.2767 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
935.2767 	EXP 	middle_image: autoDraw = True
935.2767 	EXP 	left_image: autoDraw = True
936.1770 	EXP 	right_image: autoDraw = True
943.7269 	EXP 	Device response: <KeyPress from None: t=943.717273100001, value=f, duration=None>
943.7272 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
943.8141 	EXP 	Device response: <KeyPress from None: t=898.0051101000008, value=f, duration=45.78389140000036>
943.8153 	DATA 	Keypress: f
943.8254 	INFO 	Keyboard events cleared
943.8254 	EXP 	middle_image: autoDraw = False
943.8254 	EXP 	left_image: autoDraw = False
943.8254 	EXP 	right_image: autoDraw = False
943.8254 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
943.8254 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
943.8254 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
943.8254 	EXP 	middle_image: autoDraw = True
943.8254 	EXP 	left_image: autoDraw = True
944.7266 	EXP 	right_image: autoDraw = True
948.7104 	EXP 	Device response: <KeyPress from None: t=948.7010006, value=f, duration=None>
948.7107 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
948.8002 	EXP 	Device response: <KeyPress from None: t=901.7651206999999, value=f, duration=47.03182449999986>
948.8018 	DATA 	Keypress: f
948.8106 	INFO 	Keyboard events cleared
948.8105 	EXP 	middle_image: autoDraw = False
948.8105 	EXP 	left_image: autoDraw = False
948.8105 	EXP 	right_image: autoDraw = False
948.8105 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
948.8105 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
948.8105 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
948.8105 	EXP 	middle_image: autoDraw = True
948.8105 	EXP 	left_image: autoDraw = True
949.7101 	EXP 	right_image: autoDraw = True
952.9269 	EXP 	Device response: <KeyPress from None: t=952.916954100001, value=f, duration=None>
952.9272 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
953.0132 	EXP 	Device response: <KeyPress from None: t=905.837012, value=f, duration=47.168009700000766>
953.0146 	DATA 	Keypress: f
953.0241 	INFO 	Keyboard events cleared
953.0240 	EXP 	middle_image: autoDraw = False
953.0240 	EXP 	left_image: autoDraw = False
953.0240 	EXP 	right_image: autoDraw = False
953.0240 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
953.0240 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
953.0240 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
953.0240 	EXP 	middle_image: autoDraw = True
953.0240 	EXP 	left_image: autoDraw = True
953.9264 	EXP 	right_image: autoDraw = True
955.8933 	EXP 	Device response: <KeyPress from None: t=955.8930356000001, value=j, duration=None>
955.8936 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
955.9817 	EXP 	Device response: <KeyPress from None: t=925.3888334000003, value=j, duration=30.584247299999333>
955.9830 	DATA 	Keypress: j
955.9918 	INFO 	Keyboard events cleared
955.9918 	EXP 	middle_image: autoDraw = False
955.9918 	EXP 	left_image: autoDraw = False
955.9918 	EXP 	right_image: autoDraw = False
955.9918 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
955.9918 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
955.9918 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
955.9918 	EXP 	middle_image: autoDraw = True
955.9918 	EXP 	left_image: autoDraw = True
956.8930 	EXP 	right_image: autoDraw = True
958.1934 	EXP 	Device response: <KeyPress from None: t=958.1889704000005, value=f, duration=None>
958.1938 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
958.2809 	DATA 	Keypress: f
958.2906 	INFO 	Keyboard events cleared
958.2906 	EXP 	middle_image: autoDraw = False
958.2906 	EXP 	left_image: autoDraw = False
958.2906 	EXP 	right_image: autoDraw = False
958.2906 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
958.2906 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
958.2906 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
958.2906 	EXP 	middle_image: autoDraw = True
958.2906 	EXP 	left_image: autoDraw = True
958.2984 	EXP 	Device response: <KeyPress from None: t=917.844994000001, value=f, duration=40.447961799998666>
959.1933 	EXP 	right_image: autoDraw = True
965.2773 	DATA 	Keypress: j
965.2937 	EXP 	Device response: <KeyPress from None: t=965.2768935000004, value=j, duration=None>
965.2940 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
965.3810 	EXP 	Device response: <KeyPress from None: t=927.4929972999998, value=j, duration=37.85604680000142>
965.3925 	INFO 	Keyboard events cleared
965.3925 	EXP 	middle_image: autoDraw = False
965.3925 	EXP 	left_image: autoDraw = False
965.3925 	EXP 	right_image: autoDraw = False
965.3925 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
965.3925 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
