16.2679 	INFO 	Loaded monitor calibration from ['2026_04_02 14:02']
732.3597 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
732.3597 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
732.3597 	EXP 	middle_image: autoDraw = True
732.3597 	EXP 	left_image: autoDraw = True
732.3987 	EXP 	Device response: <KeyPress from None: t=708.7590992000005, value=f, duration=23.63205839999955>
733.2654 	EXP 	right_image: autoDraw = True
736.0322 	EXP 	Device response: <KeyPress from None: t=736.0311596000001, value=f, duration=None>
736.0325 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
736.1203 	EXP 	Device response: <KeyPress from None: t=711.7830726000002, value=f, duration=24.3281821999999>
736.1216 	DATA 	Keypress: f
736.1313 	INFO 	Keyboard events cleared
736.1312 	EXP 	middle_image: autoDraw = False
736.1312 	EXP 	left_image: autoDraw = False
736.1312 	EXP 	right_image: autoDraw = False
736.1312 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
736.1312 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
736.1312 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
736.1312 	EXP 	middle_image: autoDraw = True
736.1312 	EXP 	left_image: autoDraw = True
737.0319 	EXP 	right_image: autoDraw = True
739.7986 	EXP 	Device response: <KeyPress from None: t=739.7831216000004, value=f, duration=None>
739.7990 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
739.8814 	DATA 	Keypress: f
739.8903 	INFO 	Keyboard events cleared
739.8903 	EXP 	middle_image: autoDraw = False
739.8903 	EXP 	left_image: autoDraw = False
739.8903 	EXP 	right_image: autoDraw = False
739.8903 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
739.8903 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
739.8903 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
739.8903 	EXP 	middle_image: autoDraw = True
739.8903 	EXP 	left_image: autoDraw = True
739.9153 	EXP 	Device response: <KeyPress from None: t=715.0071510999996, value=f, duration=24.89743350000026>
740.7984 	EXP 	right_image: autoDraw = True
744.0820 	EXP 	Device response: <KeyPress from None: t=744.072263, value=f, duration=None>
744.0823 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
744.1648 	DATA 	Keypress: f
744.1746 	INFO 	Keyboard events cleared
744.1745 	EXP 	middle_image: autoDraw = False
744.1745 	EXP 	left_image: autoDraw = False
744.1745 	EXP 	right_image: autoDraw = False
744.1745 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
744.1745 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
744.1745 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
744.1745 	EXP 	middle_image: autoDraw = True
744.1745 	EXP 	left_image: autoDraw = True
744.2320 	EXP 	Device response: <KeyPress from None: t=725.3911851000003, value=f, duration=18.83189709999988>
745.0818 	EXP 	right_image: autoDraw = True
749.4654 	EXP 	Device response: <KeyPress from None: t=749.4631640999996, value=f, duration=None>
749.4657 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
749.5486 	DATA 	Keypress: f
749.5577 	INFO 	Keyboard events cleared
749.5576 	EXP 	middle_image: autoDraw = False
749.5576 	EXP 	left_image: autoDraw = False
749.5576 	EXP 	right_image: autoDraw = False
749.5576 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
749.5576 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
749.5576 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
749.5576 	EXP 	middle_image: autoDraw = True
749.5576 	EXP 	left_image: autoDraw = True
749.6151 	EXP 	Device response: <KeyPress from None: t=729.8152467, value=f, duration=19.78392580000036>
750.4650 	EXP 	right_image: autoDraw = True
751.8321 	EXP 	Device response: <KeyPress from None: t=751.8312483999998, value=f, duration=None>
751.8324 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
751.9156 	DATA 	Keypress: f
751.9254 	INFO 	Keyboard events cleared
751.9254 	EXP 	middle_image: autoDraw = False
751.9254 	EXP 	left_image: autoDraw = False
751.9254 	EXP 	right_image: autoDraw = False
751.9254 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
751.9254 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
751.9254 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
751.9254 	EXP 	middle_image: autoDraw = True
751.9254 	EXP 	left_image: autoDraw = True
752.0150 	EXP 	Device response: <KeyPress from None: t=732.2630134999999, value=f, duration=19.73627370000031>
752.8316 	EXP 	right_image: autoDraw = True
754.5984 	EXP 	Device response: <KeyPress from None: t=754.5911181000001, value=f, duration=None>
754.5988 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
754.6900 	DATA 	Keypress: f
754.6995 	INFO 	Keyboard events cleared
754.6995 	EXP 	middle_image: autoDraw = False
754.6995 	EXP 	left_image: autoDraw = False
754.6995 	EXP 	right_image: autoDraw = False
754.6995 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
754.6995 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
754.6995 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
754.6995 	EXP 	middle_image: autoDraw = True
754.6995 	EXP 	left_image: autoDraw = True
754.7484 	EXP 	Device response: <KeyPress from None: t=736.0311596000001, value=f, duration=18.703884100000323>
755.5982 	EXP 	right_image: autoDraw = True
758.4484 	EXP 	Device response: <KeyPress from None: t=758.4471077999997, value=f, duration=None>
758.4487 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
758.5583 	DATA 	Keypress: f
758.5669 	INFO 	Keyboard events cleared
758.5668 	EXP 	middle_image: autoDraw = False
758.5668 	EXP 	left_image: autoDraw = False
758.5668 	EXP 	right_image: autoDraw = False
758.5668 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
758.5668 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
758.5668 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
758.5668 	EXP 	middle_image: autoDraw = True
758.5668 	EXP 	left_image: autoDraw = True
758.6319 	EXP 	Device response: <KeyPress from None: t=739.7831216000004, value=f, duration=18.83207609999954>
759.4482 	EXP 	right_image: autoDraw = True
764.6151 	EXP 	Device response: <KeyPress from None: t=764.5993180000005, value=f, duration=None>
764.6154 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
764.7038 	DATA 	Keypress: f
764.7131 	INFO 	Keyboard events cleared
764.7130 	EXP 	middle_image: autoDraw = False
764.7130 	EXP 	left_image: autoDraw = False
764.7130 	EXP 	right_image: autoDraw = False
764.7130 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
764.7130 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
764.7130 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
764.7130 	EXP 	middle_image: autoDraw = True
764.7130 	EXP 	left_image: autoDraw = True
764.7815 	EXP 	Device response: <KeyPress from None: t=744.072263, value=f, duration=20.694955400000254>
765.6152 	EXP 	right_image: autoDraw = True
767.3982 	EXP 	Device response: <KeyPress from None: t=767.3912443000008, value=f, duration=None>
767.3986 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
767.5153 	DATA 	Keypress: f
767.5244 	INFO 	Keyboard events cleared
767.5244 	EXP 	middle_image: autoDraw = False
767.5244 	EXP 	left_image: autoDraw = False
767.5244 	EXP 	right_image: autoDraw = False
767.5244 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_11.png'
767.5244 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_11.png'
767.5244 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_11.png'
767.5244 	EXP 	middle_image: autoDraw = True
767.5244 	EXP 	left_image: autoDraw = True
767.5483 	EXP 	Device response: <KeyPress from None: t=749.4631640999996, value=f, duration=18.080111400000533>
768.3982 	EXP 	right_image: autoDraw = True
770.7148 	EXP 	Device response: <KeyPress from None: t=770.7112049999996, value=f, duration=None>
770.7152 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
770.8045 	DATA 	Keypress: f
770.8142 	INFO 	Keyboard events cleared
770.8142 	EXP 	middle_image: autoDraw = False
770.8142 	EXP 	left_image: autoDraw = False
770.8142 	EXP 	right_image: autoDraw = False
770.8142 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_11.png'
770.8142 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_11.png'
770.8142 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_11.png'
770.8142 	EXP 	middle_image: autoDraw = True
770.8142 	EXP 	left_image: autoDraw = True
770.9315 	EXP 	Device response: <KeyPress from None: t=751.8312483999998, value=f, duration=19.087998700000753>
771.7147 	EXP 	right_image: autoDraw = True
774.8982 	EXP 	Device response: <KeyPress from None: t=774.8950834000007, value=f, duration=None>
774.8987 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
774.9951 	DATA 	Keypress: f
775.0050 	INFO 	Keyboard events cleared
775.0050 	EXP 	middle_image: autoDraw = False
775.0050 	EXP 	left_image: autoDraw = False
775.0050 	EXP 	right_image: autoDraw = False
775.0050 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
775.0050 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
775.0050 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
775.0050 	EXP 	middle_image: autoDraw = True
775.0050 	EXP 	left_image: autoDraw = True
775.0648 	EXP 	Device response: <KeyPress from None: t=754.5911181000001, value=f, duration=20.472087799999827>
775.8981 	EXP 	right_image: autoDraw = True
778.6482 	EXP 	Device response: <KeyPress from None: t=778.6470974000003, value=f, duration=None>
778.6486 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
778.7377 	DATA 	Keypress: f
778.7470 	INFO 	Keyboard events cleared
778.7469 	EXP 	middle_image: autoDraw = False
778.7469 	EXP 	left_image: autoDraw = False
778.7469 	EXP 	right_image: autoDraw = False
778.7469 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
778.7469 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
778.7469 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
778.7469 	EXP 	middle_image: autoDraw = True
778.7469 	EXP 	left_image: autoDraw = True
778.8147 	EXP 	Device response: <KeyPress from None: t=758.4471077999997, value=f, duration=20.360091499999726>
779.6480 	EXP 	right_image: autoDraw = True
781.1816 	EXP 	Device response: <KeyPress from None: t=781.1672202999998, value=f, duration=None>
781.1819 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
781.2772 	DATA 	Keypress: f
781.2878 	INFO 	Keyboard events cleared
781.2878 	EXP 	middle_image: autoDraw = False
781.2878 	EXP 	left_image: autoDraw = False
781.2878 	EXP 	right_image: autoDraw = False
781.2878 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_9.png'
781.2878 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_9.png'
781.2878 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_9.png'
781.2878 	EXP 	middle_image: autoDraw = True
781.2878 	EXP 	left_image: autoDraw = True
781.3647 	EXP 	Device response: <KeyPress from None: t=764.5993180000005, value=f, duration=16.759773899999345>
782.1814 	EXP 	right_image: autoDraw = True
784.7149 	EXP 	Device response: <KeyPress from None: t=784.7112364000004, value=f, duration=None>
784.7152 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
784.8045 	DATA 	Keypress: f
784.8135 	INFO 	Keyboard events cleared
784.8134 	EXP 	middle_image: autoDraw = False
784.8134 	EXP 	left_image: autoDraw = False
784.8134 	EXP 	right_image: autoDraw = False
784.8134 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_9.png'
784.8134 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_9.png'
784.8134 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_9.png'
784.8134 	EXP 	middle_image: autoDraw = True
784.8134 	EXP 	left_image: autoDraw = True
784.8815 	EXP 	Device response: <KeyPress from None: t=767.3912443000008, value=f, duration=17.479939299999387>
785.7145 	EXP 	right_image: autoDraw = True
788.7812 	EXP 	Device response: <KeyPress from None: t=788.7672106999999, value=f, duration=None>
788.7815 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
788.8765 	DATA 	Keypress: f
788.8884 	INFO 	Keyboard events cleared
788.8883 	EXP 	middle_image: autoDraw = False
788.8883 	EXP 	left_image: autoDraw = False
788.8883 	EXP 	right_image: autoDraw = False
788.8883 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_8.png'
788.8883 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_8.png'
788.8883 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_8.png'
788.8883 	EXP 	middle_image: autoDraw = True
788.8883 	EXP 	left_image: autoDraw = True
788.9312 	EXP 	Device response: <KeyPress from None: t=770.7112049999996, value=f, duration=18.21602619999976>
789.7811 	EXP 	right_image: autoDraw = True
793.3980 	EXP 	Device response: <KeyPress from None: t=793.3911695000006, value=f, duration=None>
793.3984 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
793.4871 	DATA 	Keypress: f
793.4966 	INFO 	Keyboard events cleared
793.4966 	EXP 	middle_image: autoDraw = False
793.4966 	EXP 	left_image: autoDraw = False
793.4966 	EXP 	right_image: autoDraw = False
793.4966 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
793.4966 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
793.4966 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
793.4966 	EXP 	middle_image: autoDraw = True
793.4966 	EXP 	left_image: autoDraw = True
793.5645 	EXP 	Device response: <KeyPress from None: t=774.8950834000007, value=f, duration=18.656092799999897>
794.3977 	EXP 	right_image: autoDraw = True
796.1145 	EXP 	Device response: <KeyPress from None: t=796.1110577, value=j, duration=None>
796.1148 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
796.2114 	DATA 	Keypress: j
796.2208 	INFO 	Keyboard events cleared
796.2207 	EXP 	middle_image: autoDraw = False
796.2207 	EXP 	left_image: autoDraw = False
796.2207 	EXP 	right_image: autoDraw = False
796.2207 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_7.png'
796.2207 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_7.png'
796.2207 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_7.png'
796.2207 	EXP 	middle_image: autoDraw = True
796.2207 	EXP 	left_image: autoDraw = True
796.3311 	EXP 	Device response: <KeyPress from None: t=699.6311041999998, value=j, duration=96.68799690000014>
797.1144 	EXP 	right_image: autoDraw = True
799.2480 	EXP 	Device response: <KeyPress from None: t=799.2390837999992, value=f, duration=None>
799.2483 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
799.3380 	DATA 	Keypress: f
799.3477 	INFO 	Keyboard events cleared
799.3476 	EXP 	middle_image: autoDraw = False
799.3476 	EXP 	left_image: autoDraw = False
799.3476 	EXP 	right_image: autoDraw = False
799.3476 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_7.png'
799.3476 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_7.png'
799.3476 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_7.png'
799.3476 	EXP 	middle_image: autoDraw = True
799.3476 	EXP 	left_image: autoDraw = True
799.4144 	EXP 	Device response: <KeyPress from None: t=778.6470974000003, value=f, duration=20.752021299998887>
800.2478 	EXP 	right_image: autoDraw = True
801.5810 	EXP 	Device response: <KeyPress from None: t=801.5751541000009, value=j, duration=None>
801.5813 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
801.6710 	DATA 	Keypress: j
801.6806 	INFO 	Keyboard events cleared
801.6805 	EXP 	middle_image: autoDraw = False
801.6805 	EXP 	left_image: autoDraw = False
801.6805 	EXP 	right_image: autoDraw = False
801.6805 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
801.6805 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
801.6805 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
801.6805 	EXP 	middle_image: autoDraw = True
801.6805 	EXP 	left_image: autoDraw = True
801.7810 	EXP 	Device response: <KeyPress from None: t=717.7431468000004, value=j, duration=84.03198040000007>
802.5808 	EXP 	right_image: autoDraw = True
806.3643 	EXP 	Device response: <KeyPress from None: t=806.3591383999992, value=f, duration=None>
806.3646 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
806.4608 	DATA 	Keypress: f
806.4704 	INFO 	Keyboard events cleared
806.4703 	EXP 	middle_image: autoDraw = False
806.4703 	EXP 	left_image: autoDraw = False
806.4703 	EXP 	right_image: autoDraw = False
806.4703 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_9.png'
806.4703 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_9.png'
806.4703 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_9.png'
806.4703 	EXP 	middle_image: autoDraw = True
806.4703 	EXP 	left_image: autoDraw = True
806.5143 	EXP 	Device response: <KeyPress from None: t=781.1672202999998, value=f, duration=25.34389469999951>
807.3641 	EXP 	right_image: autoDraw = True
811.5477 	EXP 	Device response: <KeyPress from None: t=811.5352727000009, value=f, duration=None>
811.5481 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
811.6373 	DATA 	Keypress: f
811.6470 	INFO 	Keyboard events cleared
811.6470 	EXP 	middle_image: autoDraw = False
811.6470 	EXP 	left_image: autoDraw = False
811.6470 	EXP 	right_image: autoDraw = False
811.6470 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
811.6470 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
811.6470 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
811.6470 	EXP 	middle_image: autoDraw = True
811.6470 	EXP 	left_image: autoDraw = True
811.6975 	EXP 	Device response: <KeyPress from None: t=784.7112364000004, value=f, duration=26.983909599999606>
812.5477 	EXP 	right_image: autoDraw = True
818.3810 	EXP 	Device response: <KeyPress from None: t=818.3670634000009, value=j, duration=None>
818.3813 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
818.4738 	DATA 	Keypress: j
818.4829 	INFO 	Keyboard events cleared
818.4828 	EXP 	middle_image: autoDraw = False
818.4828 	EXP 	left_image: autoDraw = False
818.4828 	EXP 	right_image: autoDraw = False
818.4828 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
818.4828 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
818.4828 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
818.4828 	EXP 	middle_image: autoDraw = True
818.4828 	EXP 	left_image: autoDraw = True
818.5477 	EXP 	Device response: <KeyPress from None: t=720.5751720999997, value=j, duration=97.9601204999999>
819.3808 	EXP 	right_image: autoDraw = True
821.6974 	EXP 	Device response: <KeyPress from None: t=821.6880796999994, value=f, duration=None>
821.6977 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
821.7850 	EXP 	Device response: <KeyPress from None: t=788.7672106999999, value=f, duration=33.007945800000016>
821.7861 	DATA 	Keypress: f
821.7954 	INFO 	Keyboard events cleared
821.7954 	EXP 	middle_image: autoDraw = False
821.7954 	EXP 	left_image: autoDraw = False
821.7954 	EXP 	right_image: autoDraw = False
821.7954 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_9.png'
821.7954 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_9.png'
821.7954 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_9.png'
821.7954 	EXP 	middle_image: autoDraw = True
821.7954 	EXP 	left_image: autoDraw = True
822.6972 	EXP 	right_image: autoDraw = True
825.3141 	EXP 	Device response: <KeyPress from None: t=825.3044921000001, value=j, duration=None>
825.3144 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
825.4047 	DATA 	Keypress: j
825.4168 	INFO 	Keyboard events cleared
825.4168 	EXP 	middle_image: autoDraw = False
825.4168 	EXP 	left_image: autoDraw = False
825.4168 	EXP 	right_image: autoDraw = False
825.4168 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
825.4168 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
825.4168 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
825.4168 	EXP 	middle_image: autoDraw = True
825.4168 	EXP 	left_image: autoDraw = True
825.4473 	EXP 	Device response: <KeyPress from None: t=723.0151665000003, value=j, duration=102.43187979999948>
826.3138 	EXP 	right_image: autoDraw = True
828.7474 	EXP 	Device response: <KeyPress from None: t=828.7430629999999, value=f, duration=None>
828.7477 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
828.8384 	DATA 	Keypress: f
828.8473 	INFO 	Keyboard events cleared
828.8472 	EXP 	middle_image: autoDraw = False
828.8472 	EXP 	left_image: autoDraw = False
828.8472 	EXP 	right_image: autoDraw = False
828.8472 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
828.8472 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
828.8472 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_10.png'
828.8472 	EXP 	middle_image: autoDraw = True
