xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,23,0,23,f,1,2.0968808999996327,None,0,2,2,2,23,0,23,0,1260.6522100000002,,,,,,,,,,,,,,,1260.6391497000004,1260.6522100000002,1260.6522100000002,1261.5437892,1260.6522100000002,1262.7606942000002,f,1,2.0968808999996327,None,left,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20]",13,shiftedgaze_L_20.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,24,0,24,j,0,3.040547699999479,None,0,2,2,2,24,0,24,0,1262.8684875999998,,,,,,,,,,,,,,,1262.8567972,1262.8684875999998,1262.8684875999998,1263.7604509000003,1262.8684875999998,1265.9106413999998,j,0,3.040547699999479,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19]",14,shiftedgaze_L_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,25,0,25,j,0,4.178887699999905,None,0,2,2,2,25,0,25,0,1266.0501675000005,,,,,,,,,,,,,,,1266.0369265,1266.0501675000005,1266.0501675000005,1266.9103464,1266.0501675000005,1270.2438321,j,0,4.178887699999905,None,right,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19]",14,shiftedgaze_R_20.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,26,0,26,f,0,2.1311516000005213,None,0,2,2,2,26,0,26,0,1270.3619632,,,,,,,,,,,,,,,1270.3512757999997,1270.3619632,1270.3619632,1271.2435565000005,1270.3619632,1272.4939449000003,f,0,2.1311516000005213,None,direct,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19]",14,shifteddirectgaze.png,f,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,27,0,27,j,0,1.5613202999993518,None,0,2,2,2,27,0,27,0,1272.6197294000003,,,,,,,,,,,,,,,1272.6084816000002,1272.6197294000003,1272.6197294000003,1273.4935698999998,1272.6197294000003,1274.1937470000003,j,0,1.5613202999993518,None,right,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19]",14,shiftedgaze_R_20.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,28,0,28,j,0,1.8473967999998422,None,0,2,2,2,28,0,28,0,1274.3096646000004,,,,,,,,,,,,,,,1274.2985324,1274.3096646000004,1274.3096646000004,1275.1935077999997,1274.3096646000004,1276.1604312999998,j,0,1.8473967999998422,None,left,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19]",14,shiftedgaze_L_20.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,29,0,29,f,0,1.60357010000007,None,0,2,2,2,29,0,29,0,1276.2575697000002,,,,,,,,,,,,,,,1276.2471618,1276.2575697000002,1276.2575697000002,1277.1601570000003,1276.2575697000002,1277.8616502000004,f,0,1.60357010000007,None,direct,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19]",14,shifteddirectgaze.png,f,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,30,0,30,j,1,1.9497047000004386,None,0,2,2,2,30,0,30,0,1277.9754221000003,,,,,,,,,,,,,,,1277.9606529000002,1277.9754221000003,1277.9754221000003,1278.8768243000004,1277.9754221000003,1279.9272784000004,j,1,1.9497047000004386,None,direct,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20]",15,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,31,0,31,f,1,1.7440344000006007,None,0,2,2,2,31,0,31,0,1280.0529818000005,,,,,,,,,,,,,,,1280.0419584,1280.0529818000005,1280.0529818000005,1280.9268683999999,1280.0529818000005,1281.8103228999998,f,1,1.7440344000006007,None,right,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20]",15,shiftedgaze_R_19.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,32,0,32,f,1,2.0028818999999203,None,0,2,2,2,32,0,32,0,1281.9150134000001,,,,,,,,,,,,,,,1281.9041119000003,1281.9150134000001,1281.9150134000001,1282.8100525999998,1281.9150134000001,1283.9269171000005,f,1,2.0028818999999203,None,right,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20]",15,shiftedgaze_R_18.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,33,0,33,j,0,1.5451704999995854,None,0,2,2,2,33,0,33,0,1284.0518545000004,,,,,,,,,,,,,,,1284.0403207,1284.0518545000004,1284.0518545000004,1284.9267424999998,1284.0518545000004,1285.6102886999997,j,0,1.5451704999995854,None,left,17,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17]",16,shiftedgaze_L_17.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,34,0,34,j,1,5.913195199999791,None,0,2,2,2,34,0,34,0,1285.7079458999997,,,,,,,,,,,,,,,1285.6974424,1285.7079458999997,1285.7079458999997,1286.6100483999999,1285.7079458999997,1291.6268934999998,j,1,5.913195199999791,None,direct,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18]",17,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,35,0,35,j,1,1.8635315999999875,None,0,2,2,2,35,0,35,0,1291.7256427000002,,,,,,,,,,,,,,,1291.7146000000002,1291.7256427000002,1291.7256427000002,1292.6266093000004,1291.7256427000002,1293.5936848000001,j,1,1.8635315999999875,None,direct,17,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18]",17,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,36,0,36,f,1,1.7567486999996618,None,0,2,2,2,36,0,36,0,1293.7043184000004,,,,,,,,,,,,,,,1293.6936566000004,1293.7043184000004,1293.7043184000004,1294.5932824000001,1293.7043184000004,1295.4768300000005,f,1,1.7567486999996618,None,left,16,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18]",17,shiftedgaze_L_16.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,37,0,37,j,1,2.2923172000000704,None,0,2,2,2,37,0,37,0,1295.5768079999998,,,,,,,,,,,,,,,1295.5665626,1295.5768079999998,1295.5768079999998,1296.4765618000001,1295.5768079999998,1297.876698,j,1,2.2923172000000704,None,direct,15,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18]",17,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,38,0,38,f,0,2.3585125999998127,None,0,2,2,2,38,0,38,0,1297.9759799000003,,,,,,,,,,,,,,,1297.9647430000005,1297.9759799000003,1297.9759799000003,1298.8764318000003,1297.9759799000003,1300.3434841999997,f,0,2.3585125999998127,None,direct,14,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14]",18,shifteddirectgaze.png,f,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,39,0,39,j,1,2.9066754999994373,None,0,2,2,2,39,0,39,0,1300.4424144000004,,,,,,,,,,,,,,,1300.4322510000002,1300.4424144000004,1300.4424144000004,1301.3432068000002,1300.4424144000004,1303.3599781000003,j,1,2.9066754999994373,None,direct,15,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15]",19,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,40,0,40,j,0,3.2092465000005177,None,0,2,2,2,40,0,40,0,1303.4680157000003,,,,,,,,,,,,,,,1303.4572813000004,1303.4680157000003,1303.4680157000003,1304.3598596000002,1303.4680157000003,1306.6935996000002,j,0,3.2092465000005177,None,right,14,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14]",20,shiftedgaze_R_14.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,41,0,41,j,0,3.9054111000004923,None,0,2,2,2,41,0,41,0,1307.2622295,,,,,,,,,,,,,,,1307.2515676000003,1307.2622295,1307.2622295,1307.6932205000003,1307.2622295,1311.1766287,j,0,3.9054111000004923,None,right,15,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14]",20,shiftedgaze_R_15.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,42,0,42,j,0,1.9855081000005157,None,0,2,2,2,42,0,42,0,1311.2755695000005,,,,,,,,,,,,,,,1311.2646111000004,1311.2755695000005,1311.2755695000005,1312.1763554,1311.2755695000005,1313.2765345999996,j,0,1.9855081000005157,None,left,16,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14]",20,shiftedgaze_L_16.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,43,0,43,f,1,1.652727299999242,None,0,2,2,2,43,0,43,0,1313.3763217000005,,,,,,,,,,,,,,,1313.3654610000003,1313.3763217000005,1313.3763217000005,1314.2763212999998,1313.3763217000005,1315.0432913000004,f,1,1.652727299999242,None,left,17,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17]",21,shiftedgaze_L_17.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,44,0,44,j,0,2.1171426000000793,None,0,2,2,2,44,0,44,0,1315.1759393000002,,,,,,,,,,,,,,,1315.1640543000003,1315.1759393000002,1315.1759393000002,1316.0429160000003,1315.1759393000002,1317.2933844999998,j,0,2.1171426000000793,None,right,16,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16]",22,shiftedgaze_R_16.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,45,0,45,j,0,1.8372338999997737,None,0,2,2,2,45,0,45,0,1317.3998376,,,,,,,,,,,,,,,1317.3889893000005,1317.3998376,1317.3998376,1318.2929615000003,1317.3998376,1319.2432125000005,j,0,1.8372338999997737,None,right,17,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16]",22,shiftedgaze_R_17.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,46,0,46,j,0,1.8585290000000896,None,0,2,2,2,46,0,46,0,1319.3626679,,,,,,,,,,,,,,,1319.3514802,1319.3626679,1319.3626679,1320.2428769999997,1319.3626679,1321.2264530000002,j,0,1.8585290000000896,None,left,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16]",22,shiftedgaze_L_18.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,47,0,47,f,1,1.767358900000545,None,0,2,2,2,47,0,47,0,1321.3257984000002,,,,,,,,,,,,,,,1321.3153029000005,1321.3257984000002,1321.3257984000002,1322.2262386000002,1321.3257984000002,1323.1097763999996,f,1,1.767358900000545,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19]",23,shiftedgaze_L_19.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,48,0,48,j,0,1.9635158000000956,None,0,2,2,2,48,0,48,0,1323.2335639000003,,,,,,,,,,,,,,,1323.2220416999999,1323.2335639000003,1323.2335639000003,1324.1095181,1323.2335639000003,1325.2097333000002,j,0,1.9635158000000956,None,right,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18]",24,shiftedgaze_R_18.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,49,0,49,j,1,3.1835031000000527,None,0,2,2,2,49,0,49,0,1325.3345442,,,,,,,,,,,,,,,1325.3230322,1325.3345442,1325.3345442,1326.2094970999997,1325.3345442,1328.5263759,j,1,3.1835031000000527,None,direct,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19]",25,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,50,0,50,j,0,1.6832454000004873,None,0,2,2,2,50,0,50,0,1328.6511372000004,,,,,,,,,,,,,,,1328.6393765000003,1328.6511372000004,1328.6511372000004,1329.5260881000004,1328.6511372000004,1330.3429764000002,j,0,1.6832454000004873,None,right,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18]",26,shiftedgaze_R_18.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,51,0,51,j,0,2.11672069999986,None,0,2,2,2,51,0,51,0,1330.4487535999997,,,,,,,,,,,,,,,1330.4376281000004,1330.4487535999997,1330.4487535999997,1331.3427367000004,1330.4487535999997,1332.5762794000002,j,0,2.11672069999986,None,right,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18]",26,shiftedgaze_R_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,52,0,52,f,1,1.8547355000000607,None,0,2,2,2,52,0,52,0,1332.6798913000002,,,,,,,,,,,,,,,1332.6687075999998,1332.6798913000002,1332.6798913000002,1333.5760437999998,1332.6798913000002,1334.5430704999999,f,1,1.8547355000000607,None,right,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20]",27,shiftedgaze_R_20.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,53,0,53,j,0,1.7685641999996733,None,0,2,2,2,53,0,53,0,1334.6606683999998,,,,,,,,,,,,,,,1334.6496340000003,1334.6606683999998,1334.6606683999998,1335.5426893000003,1334.6606683999998,1336.4428686,j,0,1.7685641999996733,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19]",28,shiftedgaze_L_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,54,0,54,f,1,1.8141416000007666,None,0,2,2,2,54,0,54,0,1336.5670185,,,,,,,,,,,,,,,1336.5555476999998,1336.5670185,1336.5670185,1337.4426523000002,1336.5670185,1338.3928354,f,1,1.8141416000007666,None,right,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19, 20]",29,shiftedgaze_R_20.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,55,0,55,j,0,1.5340962000000218,None,0,2,2,2,55,0,55,0,1338.5111398999998,,,,,,,,,,,,,,,1338.4999396000003,1338.5111398999998,1338.5111398999998,1339.3926063999997,1338.5111398999998,1340.0596969999997,j,0,1.5340962000000218,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19, 20, 19]",30,shiftedgaze_L_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,56,0,56,j,1,1.6379031000005853,None,0,2,2,2,56,0,56,0,1340.1593324000005,,,,,,,,,,,,,,,1340.1491547000005,1340.1593324000005,1340.1593324000005,1341.0593380999999,1340.1593324000005,1341.8095345000002,j,1,1.6379031000005853,None,direct,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19, 20, 19, 20]",31,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,57,0,57,f,1,1.552459400000771,None,0,2,2,2,57,0,57,0,1341.9087725,,,,,,,,,,,,,,,1341.8981188999996,1341.9087725,1341.9087725,1342.8092500000002,1341.9087725,1343.4761165999998,f,1,1.552459400000771,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19, 20, 19, 20]",31,shiftedgaze_L_19.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,58,0,58,j,0,1.6045788000001266,None,0,2,2,2,58,0,58,0,1343.6006733000004,,,,,,,,,,,,,,,1343.5892445999998,1343.6006733000004,1343.6006733000004,1344.4758515000003,1343.6006733000004,1345.2094249000002,j,0,1.6045788000001266,None,right,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19, 20, 19, 20, 18]",32,shiftedgaze_R_18.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,59,0,59,j,0,1.8580495999995037,None,0,2,2,2,59,0,59,0,1345.3232101000003,,,,,,,,,,,,,,,1345.3122130000002,1345.3232101000003,1345.3232101000003,1346.2091779000002,1345.3232101000003,1347.1927059999998,j,0,1.8580495999995037,None,right,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19, 20, 19, 20, 17, 18, 14, 15, 14, 17, 16, 19, 18, 19, 18, 20, 19, 20, 19, 20, 18]",32,shiftedgaze_R_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
