xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,22,0,22,j,0,1.7265698999999586,None,0,2,2,2,22,0,22,0,630.1600797999995,,,,,,,,,,,,,,,630.1494001999995,630.1600797999995,630.1600797999995,631.0609871000001,630.1600797999995,631.8945090000002,j,0,1.7265698999999586,None,left,12,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12]",10,shiftedgaze_L_12.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,23,0,23,j,1,1.7659456999999747,None,0,2,2,2,23,0,23,0,631.9851384999997,,,,,,,,,,,,,,,631.9742378999995,631.9851384999997,631.9851384999997,632.8943388000002,631.9851384999997,633.7613275999997,j,1,1.7659456999999747,None,direct,13,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13]",11,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,24,0,24,j,1,2.043353600000046,None,0,2,2,2,24,0,24,0,633.8513726999995,,,,,,,,,,,,,,,633.840976,633.8513726999995,633.8513726999995,634.7608924000001,633.8513726999995,635.9112263000002,j,1,2.043353600000046,None,direct,12,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13]",11,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,25,0,25,j,0,1.813142599999992,None,0,2,2,2,25,0,25,0,636.0095938,,,,,,,,,,,,,,,635.9989278999997,636.0095938,636.0095938,636.9107933,636.0095938,637.8278525999999,j,0,1.813142599999992,None,left,11,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11]",12,shiftedgaze_L_11.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,26,0,26,f,1,1.4882647000004,None,0,2,2,2,26,0,26,0,637.9424137999999,,,,,,,,,,,,,,,637.9323652999997,637.9424137999999,637.9424137999999,638.8274295999995,637.9424137999999,639.4444643000002,f,1,1.4882647000004,None,right,12,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12]",13,shiftedgaze_R_12.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,27,0,27,j,1,1.8300647000005483,None,0,2,2,2,27,0,27,0,639.5526249,,,,,,,,,,,,,,,639.5423994999996,639.5526249,639.5526249,640.4439435999998,639.5526249,641.3944996999994,j,1,1.8300647000005483,None,direct,11,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12]",13,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,28,0,28,f,1,1.428533499999503,None,0,2,2,2,28,0,28,0,642.1461505000002,,,,,,,,,,,,,,,642.1348071999996,642.1461505000002,642.1461505000002,642.3940638999998,642.1461505000002,643.5775569000002,f,1,1.428533499999503,None,right,10,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12]",13,shiftedgaze_R_10.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,29,0,29,j,1,2.1478961999991952,None,0,2,2,2,29,0,29,0,643.6667603999999,,,,,,,,,,,,,,,643.6562585999995,643.6667603999999,643.6667603999999,644.5773334999999,643.6667603999999,645.8277406000002,j,1,2.1478961999991952,None,direct,9,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12]",13,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,30,0,30,j,1,2.744331599999896,None,0,2,2,2,30,0,30,0,645.9183389999994,,,,,,,,,,,,,,,645.9079914999998,645.9183389999994,645.9183389999994,646.8273168999999,645.9183389999994,648.6777287999998,j,1,2.744331599999896,None,direct,8,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12]",13,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,31,0,31,j,1,2.7008325000006153,None,0,2,2,2,31,0,31,0,648.7699379999999,,,,,,,,,,,,,,,648.7587718999998,648.7699379999999,648.7699379999999,649.6773625999999,648.7699379999999,651.4779246000003,j,1,2.7008325000006153,None,direct,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12]",13,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,32,0,32,f,0,2.5073735999994824,None,0,2,2,2,32,0,32,0,651.5713062999998,,,,,,,,,,,,,,,651.5606113999997,651.5713062999998,651.5713062999998,652.4937374999995,651.5713062999998,654.0942484000002,f,0,2.5073735999994824,None,direct,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6]",14,shifteddirectgaze.png,f,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,33,0,33,j,1,1.958105699999578,None,0,2,2,2,33,0,33,0,654.1849427000002,,,,,,,,,,,,,,,654.1738209,654.1849427000002,654.1849427000002,655.0936182,654.1849427000002,656.1442661999995,j,1,1.958105699999578,None,direct,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7]",15,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,34,0,34,j,1,1.8734386000005543,None,0,2,2,2,34,0,34,0,656.2376300000001,,,,,,,,,,,,,,,656.226881,656.2376300000001,656.2376300000001,657.1439159999995,656.2376300000001,658.1276053999995,j,1,1.8734386000005543,None,direct,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7]",15,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,35,0,35,f,0,1.4768482999998014,None,0,2,2,2,35,0,35,0,658.2179303999997,,,,,,,,,,,,,,,658.2072364999999,658.2179303999997,658.2179303999997,659.1272410999995,658.2179303999997,659.7108573999999,f,0,1.4768482999998014,None,direct,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5]",16,shifteddirectgaze.png,f,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,36,0,36,j,0,2.125093499999821,None,0,2,2,2,36,0,36,0,659.8895433000002,,,,,,,,,,,,,,,659.8786169,659.8895433000002,659.8895433000002,660.7103802999995,659.8895433000002,662.0274975999996,j,0,2.125093499999821,None,left,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5]",16,shiftedgaze_L_6.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,37,0,37,j,0,0.12067529999967519,None,0,2,2,2,37,0,37,0,663.7740784000002,,,,,,,,,,,,,,,663.7626796999998,663.7740784000002,663.7740784000002,663.7740784000002,663.7740784000002,663.9107913000003,j,0,0.12067529999967519,None,left,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5]",16,shiftedgaze_L_7.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,38,0,38,f,1,3.0669363999995767,None,0,2,2,2,38,0,38,0,664.5877482999999,,,,,,,,,,,,,,,664.5770619,664.5877482999999,664.5877482999999,664.9103388999997,664.5877482999999,667.6608001,f,1,3.0669363999995767,None,right,8,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8]",17,shiftedgaze_R_8.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,39,0,39,j,0,4.773371400000542,None,0,2,2,2,39,0,39,0,667.8413705999997,,,,,,,,,,,,,,,667.8299279999997,667.8413705999997,667.8413705999997,668.6602229999994,667.8413705999997,672.6270320999997,j,0,4.773371400000542,None,right,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7]",18,shiftedgaze_R_7.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,40,0,40,f,1,2.2710109999998167,None,0,2,2,2,40,0,40,0,672.7196597999996,,,,,,,,,,,,,,,672.7087817999995,672.7196597999996,672.7196597999996,673.6267751,672.7196597999996,674.9936873000001,f,1,2.2710109999998167,None,right,8,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8]",19,shiftedgaze_R_8.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,41,0,41,j,0,2.7689027999995233,None,0,2,2,2,41,0,41,0,675.0858102999996,,,,,,,,,,,,,,,675.0747856000003,675.0858102999996,675.0858102999996,675.9935172,675.0858102999996,677.8606984000003,j,0,2.7689027999995233,None,left,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7]",20,shiftedgaze_L_7.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,42,0,42,f,0,2.9398865000002843,None,0,2,2,2,42,0,42,0,677.9871161999995,,,,,,,,,,,,,,,677.9764516999999,677.9871161999995,677.9871161999995,678.8602434,677.9871161999995,680.9436807999996,f,0,2.9398865000002843,None,direct,8,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7]",20,shifteddirectgaze.png,f,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,43,0,43,f,1,2.0100952000002508,None,0,2,2,2,43,0,43,0,681.1168569999995,,,,,,,,,,,,,,,681.1064800999998,681.1168569999995,681.1168569999995,681.9433918,681.1168569999995,683.1437844999996,f,1,2.0100952000002508,None,right,9,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9]",21,shiftedgaze_R_9.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,44,0,44,f,1,1.8571753000005629,None,0,2,2,2,44,0,44,0,683.2374912999999,,,,,,,,,,,,,,,683.2258627999995,683.2374912999999,683.2374912999999,684.1432278999996,683.2374912999999,685.1104168999996,f,1,1.8571753000005629,None,right,8,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9]",21,shiftedgaze_R_8.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,45,0,45,j,0,1.7428822000001674,None,0,2,2,2,45,0,45,0,685.1998768999997,,,,,,,,,,,,,,,685.1892553000002,685.1998768999997,685.1998768999997,686.1099963000001,685.1998768999997,686.9435778000002,j,0,1.7428822000001674,None,right,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7]",22,shiftedgaze_R_7.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,46,0,46,j,1,1.6626430999995137,None,0,2,2,2,46,0,46,0,687.0400974999998,,,,,,,,,,,,,,,687.0292060999996,687.0400974999998,687.0400974999998,687.9433035999996,687.0400974999998,688.7104781000003,j,1,1.6626430999995137,None,direct,8,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8]",23,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,47,0,47,f,1,1.7423352000005252,None,0,2,2,2,47,0,47,0,688.8084593999997,,,,,,,,,,,,,,,688.7971123000002,688.8084593999997,688.8084593999997,689.7100471999997,688.8084593999997,690.5606427999996,f,1,1.7423352000005252,None,right,7,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8]",23,shiftedgaze_R_7.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,48,0,48,j,1,1.8999563999996099,None,0,2,2,2,48,0,48,0,690.6587600999997,,,,,,,,,,,,,,,690.6481699000001,690.6587600999997,690.6587600999997,691.5598860999994,690.6587600999997,692.5604595,j,1,1.8999563999996099,None,direct,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8]",23,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,49,0,49,f,1,1.502545100000134,None,0,2,2,2,49,0,49,0,692.7362207000001,,,,,,,,,,,,,,,692.7250443999997,692.7362207000001,692.7362207000001,693.5599333999994,692.7362207000001,694.2436089999997,f,1,1.502545100000134,None,right,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8]",23,shiftedgaze_R_5.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,50,0,50,j,0,2.2369190999997954,None,0,2,2,2,50,0,50,0,694.4257967999997,,,,,,,,,,,,,,,694.4149050999999,694.4257967999997,694.4257967999997,695.2432990000002,694.4257967999997,696.6768749999997,j,0,2.2369190999997954,None,right,4,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4]",24,shiftedgaze_R_4.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,51,0,51,j,0,2.9990222000005815,None,0,2,2,2,51,0,51,0,696.7756594999996,,,,,,,,,,,,,,,696.7651461999999,696.7756594999996,696.7756594999996,697.6930407999994,696.7756594999996,699.7769496999995,j,0,2.9990222000005815,None,right,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4]",24,shiftedgaze_R_5.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,52,0,52,f,1,1.9188059000007343,None,0,2,2,2,52,0,52,0,699.9038582999997,,,,,,,,,,,,,,,699.8929261999997,699.9038582999997,699.9038582999997,700.7764953999999,699.9038582999997,701.8269553999994,f,1,1.9188059000007343,None,right,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6]",25,shiftedgaze_R_6.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,53,0,53,j,0,2.23718800000006,None,0,2,2,2,53,0,53,0,702.0097449,,,,,,,,,,,,,,,701.9992423999997,702.0097449,702.0097449,702.8428620999998,702.0097449,704.2601652999997,j,0,2.23718800000006,None,left,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5]",26,shiftedgaze_L_5.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,54,0,54,j,1,1.8469535000003816,None,0,2,2,2,54,0,54,0,704.3518887999994,,,,,,,,,,,,,,,704.3409164999998,704.3518887999994,704.3518887999994,705.2597308999998,704.3518887999994,706.2101848999996,j,1,1.8469535000003816,None,direct,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5, 6]",27,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,55,0,55,f,1,1.9049956999997448,None,0,2,2,2,55,0,55,0,706.3018073999997,,,,,,,,,,,,,,,706.2904661999996,706.3018073999997,706.3018073999997,707.2097012999998,706.3018073999997,708.2101622999994,f,1,1.9049956999997448,None,right,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5, 6]",27,shiftedgaze_R_5.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,56,0,56,j,0,1.7152743999995437,None,0,2,2,2,56,0,56,0,708.8116974999998,,,,,,,,,,,,,,,708.8012635999999,708.8116974999998,708.8116974999998,709.2096726999994,708.8116974999998,710.5431945999994,j,0,1.7152743999995437,None,left,4,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5, 6, 4]",28,shiftedgaze_L_4.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,57,0,57,f,0,3.2111669999994774,None,0,2,2,2,57,0,57,0,710.6355707999996,,,,,,,,,,,,,,,710.6244385999994,710.6355707999996,710.6355707999996,711.5430326999999,710.6355707999996,713.8601027,f,0,3.2111669999994774,None,direct,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5, 6, 4]",28,shifteddirectgaze.png,f,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,58,0,58,f,1,2.278828700000304,None,0,2,2,2,58,0,58,0,713.9519016999998,,,,,,,,,,,,,,,713.9416188999999,713.9519016999998,713.9519016999998,714.8596241999999,713.9519016999998,716.2433569,f,1,2.278828700000304,None,right,6,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5, 6, 4, 6]",29,shiftedgaze_R_6.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,59,0,59,j,0,2.0007691000000705,None,0,2,2,2,59,0,59,0,716.3339813999996,,,,,,,,,,,,,,,716.3237493000001,716.3339813999996,716.3339813999996,717.2428875999999,716.3339813999996,718.3432014999994,j,0,2.0007691000000705,None,right,5,"[20, 18, 19, 16, 17, 15, 16, 14, 15, 12, 13, 11, 12, 6, 7, 5, 8, 7, 8, 7, 9, 7, 8, 4, 6, 5, 6, 4, 6, 5]",30,shiftedgaze_R_5.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
