xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,25,0,25,f,1,1.8559735999988334,None,0,2,2,2,25,0,25,0,2163.8080426999986,,,,,,,,,,,,,,,2163.7967365000004,2163.8080426999986,2163.8080426999986,2164.6633944999994,2163.8080426999986,2165.6806598999974,f,1,1.8559735999988334,None,right,16,"[16, 17, 15, 20, 18, 20, 16, 17]",8,shiftedgaze_R_16.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,26,0,26,f,0,2.0240772000033758,None,0,2,2,2,26,0,26,0,2165.8153883999985,,,,,,,,,,,,,,,2165.804492199997,2165.8153883999985,2165.8153883999985,2166.696667999997,2165.8153883999985,2167.8467533999974,f,0,2.0240772000033758,None,direct,15,"[16, 17, 15, 20, 18, 20, 16, 17, 15]",9,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,27,0,27,j,0,2.0064134000022023,None,0,2,2,2,27,0,27,0,2167.9451529,,,,,,,,,,,,,,,2167.9341492999993,2167.9451529,2167.9451529,2168.8468356999983,2167.9451529,2169.9635544999983,j,0,2.0064134000022023,None,left,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15]",9,shiftedgaze_L_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,28,0,28,f,0,3.8005620000003546,None,0,2,2,2,28,0,28,0,2170.0549243999994,,,,,,,,,,,,,,,2170.045103499997,2170.0549243999994,2170.0549243999994,2170.9630069999985,2170.0549243999994,2173.863284699997,f,0,3.8005620000003546,None,direct,17,"[16, 17, 15, 20, 18, 20, 16, 17, 15]",9,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,29,0,29,j,1,4.736835699997755,None,0,2,2,2,29,0,29,0,2173.9586399,,,,,,,,,,,,,,,2173.9481247000003,2173.9586399,2173.9586399,2174.8629551999984,2173.9586399,2178.696954699997,j,1,4.736835699997755,None,direct,18,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18]",10,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,30,0,30,f,1,3.172968499999115,None,0,2,2,2,30,0,30,0,2178.826524199998,,,,,,,,,,,,,,,2178.8141160999985,2178.826524199998,2178.826524199998,2179.696335599998,2178.826524199998,2182.0131053999976,f,1,3.172968499999115,None,right,17,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18]",10,shiftedgaze_R_17.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,31,0,31,f,1,3.058296100000007,None,0,2,2,2,31,0,31,0,2182.1172718999987,,,,,,,,,,,,,,,2182.1059258999994,2182.1172718999987,2182.1172718999987,2183.0129130999994,2182.1172718999987,2185.1799681999983,f,1,3.058296100000007,None,right,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18]",10,shiftedgaze_R_16.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,32,0,32,j,0,2.261676800000714,None,0,2,2,2,32,0,32,0,2185.2978718999984,,,,,,,,,,,,,,,2185.286691999998,2185.2978718999984,2185.2978718999984,2186.1795821999985,2185.2978718999984,2187.5634573999996,j,0,2.261676800000714,None,left,15,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15]",11,shiftedgaze_L_15.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,33,0,33,f,1,4.621216700001241,None,0,2,2,2,33,0,33,0,2187.6903521999993,,,,,,,,,,,,,,,2187.6792287999997,2187.6903521999993,2187.6903521999993,2188.5632272999974,2187.6903521999993,2192.313305599997,f,1,4.621216700001241,None,right,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16]",12,shiftedgaze_R_16.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,34,0,34,j,0,4.849721400001727,None,0,2,2,2,34,0,34,0,2192.437815199999,,,,,,,,,,,,,,,2192.426549099997,2192.437815199999,2192.437815199999,2193.312976899997,2192.437815199999,2197.2969040999997,j,0,4.849721400001727,None,right,15,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15]",13,shiftedgaze_R_15.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,35,0,35,j,0,2.3275298999978986,None,0,2,2,2,35,0,35,0,2197.3920247999995,,,,,,,,,,,,,,,2197.3810935,2197.3920247999995,2197.3920247999995,2198.313086899998,2197.3920247999995,2199.7297026999986,j,0,2.3275298999978986,None,left,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15]",13,shiftedgaze_L_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,36,0,36,f,1,2.638470400001097,None,0,2,2,2,36,0,36,0,2199.8251681999973,,,,,,,,,,,,,,,2199.814635699997,2199.8251681999973,2199.8251681999973,2200.7292098,2199.8251681999973,2202.4796481999983,f,1,2.638470400001097,None,left,17,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17]",14,shiftedgaze_L_17.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,37,0,37,j,0,5.695315200002369,None,0,2,2,2,37,0,37,0,2202.576188199997,,,,,,,,,,,,,,,2202.566042999999,2202.576188199997,2202.576188199997,2203.4791829999995,2202.576188199997,2208.279588999998,j,0,5.695315200002369,None,left,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16]",15,shiftedgaze_L_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,38,0,38,f,1,2.656508899999608,None,0,2,2,2,38,0,38,0,2208.4071772999996,,,,,,,,,,,,,,,2208.3957979999977,2208.4071772999996,2208.4071772999996,2209.2791413999985,2208.4071772999996,2211.0796324999974,f,1,2.656508899999608,None,right,17,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17]",16,shiftedgaze_R_17.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,39,0,39,f,1,4.283811199999036,None,0,2,2,2,39,0,39,0,2211.187800599997,,,,,,,,,,,,,,,2211.1761761999987,2211.187800599997,2211.187800599997,2212.0790737999996,2211.187800599997,2215.4794729999994,f,1,4.283811199999036,None,right,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17]",16,shiftedgaze_R_16.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,40,0,40,j,0,2.050959000000148,None,0,2,2,2,40,0,40,0,2215.596696999997,,,,,,,,,,,,,,,2215.5855693999983,2215.596696999997,2215.596696999997,2216.4793489000003,2215.596696999997,2217.701398199999,j,0,2.050959000000148,None,left,15,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15]",17,shiftedgaze_L_15.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,41,0,41,j,0,3.435212699998374,None,0,2,2,2,41,0,41,0,2217.7963334999986,,,,,,,,,,,,,,,2217.7853168,2217.7963334999986,2217.7963334999986,2218.712442099997,2217.7963334999986,2221.246155599998,j,0,3.435212699998374,None,left,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15]",17,shiftedgaze_L_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,42,0,42,f,0,2.6164253000024473,None,0,2,2,2,42,0,42,0,2221.3431850999987,,,,,,,,,,,,,,,2221.3328884999974,2221.3431850999987,2221.3431850999987,2222.2458071,2221.3431850999987,2223.9628572,f,0,2.6164253000024473,None,direct,17,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15]",17,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,43,0,43,j,1,3.3798829000006663,None,0,2,2,2,43,0,43,0,2224.059729299999,,,,,,,,,,,,,,,2224.049089099997,2224.059729299999,2224.059729299999,2224.9622232999973,2224.059729299999,2227.4462122999976,j,1,3.3798829000006663,None,direct,18,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,44,0,44,f,1,2.8846231999996235,None,0,2,2,2,44,0,44,0,2227.5708559999985,,,,,,,,,,,,,,,2227.5592479999978,2227.5708559999985,2227.5708559999985,2228.4457810999993,2227.5708559999985,2230.4627874,f,1,2.8846231999996235,None,right,17,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_R_17.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,45,0,45,f,1,3.0413546999989194,None,0,2,2,2,45,0,45,0,2230.582148999998,,,,,,,,,,,,,,,2230.5714004999973,2230.582148999998,2230.582148999998,2231.462318799997,2230.582148999998,2233.629450999997,f,1,3.0413546999989194,None,left,16,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_L_16.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,46,0,46,f,1,2.9451727000014216,None,0,2,2,2,46,0,46,0,2233.7264139,,,,,,,,,,,,,,,2233.7160648999998,2233.7264139,2233.7264139,2234.6289507999973,2233.7264139,2236.6793290999994,f,1,2.9451727000014216,None,right,15,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_R_15.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,47,0,47,f,1,2.5833916000010504,None,0,2,2,2,47,0,47,0,2236.7841800999995,,,,,,,,,,,,,,,2236.7726612999977,2236.7841800999995,2236.7841800999995,2237.6789511999996,2236.7841800999995,2239.3795075999988,f,1,2.5833916000010504,None,left,14,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_L_14.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,48,0,48,f,1,2.0114439999997558,None,0,2,2,2,48,0,48,0,2239.4845338999985,,,,,,,,,,,,,,,2239.4740055999973,2239.4845338999985,2239.4845338999985,2240.395458799998,2239.4845338999985,2241.5125855999977,f,1,2.0114439999997558,None,right,13,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_R_13.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,49,0,49,j,1,3.25322099999903,None,0,2,2,2,49,0,49,0,2241.6103059999987,,,,,,,,,,,,,,,2241.5999200999977,2241.6103059999987,2241.6103059999987,2242.5119902999977,2241.6103059999987,2244.879177699997,j,1,3.25322099999903,None,direct,12,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,50,0,50,f,1,4.774882400000934,None,0,2,2,2,50,0,50,0,2244.9847200000004,,,,,,,,,,,,,,,2244.973800399999,2244.9847200000004,2244.9847200000004,2245.878827999997,2244.9847200000004,2249.7622733999997,f,1,4.774882400000934,None,right,11,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_R_11.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,51,0,51,f,1,4.475442599999951,None,0,2,2,2,51,0,51,0,2249.8682365999994,,,,,,,,,,,,,,,2249.8576866999974,2249.8682365999994,2249.8682365999994,2250.7620967000003,2249.8682365999994,2254.345746699997,f,1,4.475442599999951,None,left,10,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18]",18,shiftedgaze_L_10.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,52,0,52,f,0,2.8039873000016087,None,0,2,2,2,52,0,52,0,2254.4435416999986,,,,,,,,,,,,,,,2254.4326175999995,2254.4435416999986,2254.4435416999986,2255.345139699999,2254.4435416999986,2257.2622889999984,f,0,2.8039873000016087,None,direct,9,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9]",19,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,53,0,53,j,0,1.7270620000017516,None,0,2,2,2,53,0,53,0,2257.3689257999977,,,,,,,,,,,,,,,2257.358841999998,2257.3689257999977,2257.3689257999977,2258.2618390999996,2257.3689257999977,2259.112447899999,j,0,1.7270620000017516,None,right,10,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9]",19,shiftedgaze_R_10.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,54,0,54,j,1,2.768034799999441,None,0,2,2,2,54,0,54,0,2259.2075318999996,,,,,,,,,,,,,,,2259.1967645000004,2259.2075318999996,2259.2075318999996,2260.1120353999977,2259.2075318999996,2261.978729999999,j,1,2.768034799999441,None,direct,11,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9, 11]",20,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,55,0,55,j,0,2.647033699999156,None,0,2,2,2,55,0,55,0,2262.0805236999986,,,,,,,,,,,,,,,2262.0692175999975,2262.0805236999986,2262.0805236999986,2262.9785819999997,2262.0805236999986,2264.7290654999997,j,0,2.647033699999156,None,left,10,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9, 11, 10]",21,shiftedgaze_L_10.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,56,0,56,f,1,3.108896599998843,None,0,2,2,2,56,0,56,0,2264.827052499997,,,,,,,,,,,,,,,2264.817342899998,2264.827052499997,2264.827052499997,2265.7285782,2264.827052499997,2267.945398099997,f,1,3.108896599998843,None,right,11,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9, 11, 10, 11]",22,shiftedgaze_R_11.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,57,0,57,f,0,1.9190121999999974,None,0,2,2,2,57,0,57,0,2268.0405484000003,,,,,,,,,,,,,,,2268.029705599998,2268.0405484000003,2268.0405484000003,2268.944928099998,2268.0405484000003,2269.9623759999995,f,0,1.9190121999999974,None,direct,10,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9, 11, 10, 11, 10]",23,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,58,0,58,j,0,1.7872835999987728,None,0,2,2,2,58,0,58,0,2270.0603825,,,,,,,,,,,,,,,2270.0500785000004,2270.0603825,2270.0603825,2270.9782123000005,2270.0603825,2271.8622025999975,j,0,1.7872835999987728,None,left,11,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9, 11, 10, 11, 10]",23,shiftedgaze_L_11.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,59,0,59,f,1,2.276967499998136,None,0,2,2,2,59,0,59,0,2271.978581899999,,,,,,,,,,,,,,,2271.9682407,2271.978581899999,2271.978581899999,2272.861719999997,2271.978581899999,2274.2619041,f,1,2.276967499998136,None,right,12,"[16, 17, 15, 20, 18, 20, 16, 17, 15, 18, 15, 16, 15, 17, 16, 17, 15, 18, 9, 11, 10, 11, 10, 12]",24,shiftedgaze_R_12.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
