xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,28,0,28,f,1,3.839557400000558,None,0,2,2,2,28,0,28,0,1374.1165611000001,,,,,,,,,,,,,,,1374.1122938000003,1374.1165611000001,1374.1165611000001,1375.0272904999997,1374.1165611000001,1377.9616425,f,1,3.839557400000558,None,left,11,"[20, 19, 20, 11, 12, 6, 11]",7,shiftedgaze_L_11.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,29,0,29,f,0,2.320176499999434,None,0,2,2,2,29,0,29,0,1378.0441442999995,,,,,,,,,,,,,,,1378.0401937000001,1378.0441442999995,1378.0441442999995,1378.9619441,1378.0441442999995,1380.3782076000002,f,0,2.320176499999434,None,direct,10,"[20, 19, 20, 11, 12, 6, 11, 10]",8,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,30,0,30,f,0,4.016081800000393,None,0,2,2,2,30,0,30,0,1380.4606325999998,,,,,,,,,,,,,,,1380.4565673000002,1380.4606325999998,1380.4606325999998,1381.377457,1380.4606325999998,1384.4782947999997,f,0,4.016081800000393,None,direct,11,"[20, 19, 20, 11, 12, 6, 11, 10]",8,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,31,0,31,f,1,2.8058876999994027,None,0,2,2,2,31,0,31,0,1384.5745519999996,,,,,,,,,,,,,,,1384.5649250000001,1384.5745519999996,1384.5745519999996,1385.4940450999998,1384.5745519999996,1387.3948016,f,1,2.8058876999994027,None,right,12,"[20, 19, 20, 11, 12, 6, 11, 10, 12]",9,shiftedgaze_R_12.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,32,0,32,j,0,2.5584536000005755,None,0,2,2,2,32,0,32,0,1387.8538488999998,,,,,,,,,,,,,,,1387.8441073,1387.8538488999998,1387.8538488999998,1388.3943342999996,1387.8538488999998,1390.4279392000003,j,0,2.5584536000005755,None,right,11,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11]",10,shiftedgaze_R_11.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,33,0,33,j,0,1.6288599999998041,None,0,2,2,2,33,0,33,0,1390.5116282000004,,,,,,,,,,,,,,,1390.5073979000003,1390.5116282000004,1390.5116282000004,1391.4444951,1390.5116282000004,1392.1445655000002,j,0,1.6288599999998041,None,left,12,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11]",10,shiftedgaze_L_12.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,34,0,34,j,0,1.6165212999994765,None,0,2,2,2,34,0,34,0,1392.227837,,,,,,,,,,,,,,,1392.2239123000004,1392.227837,1392.227837,1393.1439751000003,1392.227837,1393.8447373000004,j,0,1.6165212999994765,None,left,13,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11]",10,shiftedgaze_L_13.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,35,0,35,j,1,1.6748448000007556,None,0,2,2,2,35,0,35,0,1393.9301725999999,,,,,,,,,,,,,,,1393.9261040999995,1393.9301725999999,1393.9301725999999,1394.8445189999998,1393.9301725999999,1395.6114942,j,1,1.6748448000007556,None,direct,14,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14]",11,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,36,0,36,j,0,1.7485265999994226,None,0,2,2,2,36,0,36,0,1395.6958309999995,,,,,,,,,,,,,,,1395.6917967000004,1395.6958309999995,1395.6958309999995,1396.6110074000003,1395.6958309999995,1397.4447353,j,0,1.7485265999994226,None,left,13,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13]",12,shiftedgaze_L_13.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,37,0,37,f,1,1.2674863000002006,None,0,2,2,2,37,0,37,0,1397.5289890999998,,,,,,,,,,,,,,,1397.5249003000004,1397.5289890999998,1397.5289890999998,1398.4444425999995,1397.5289890999998,1398.8114688,f,1,1.2674863000002006,None,left,14,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14]",13,shiftedgaze_L_14.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,38,0,38,j,1,1.7886673000002702,None,0,2,2,2,38,0,38,0,1398.8954283999997,,,,,,,,,,,,,,,1398.891403,1398.8954283999997,1398.8954283999997,1399.8110613000003,1398.8954283999997,1400.6941166000001,j,1,1.7886673000002702,None,direct,13,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14]",13,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,39,0,39,j,0,2.883455099999992,None,0,2,2,2,39,0,39,0,1400.7769733,,,,,,,,,,,,,,,1400.7730131000003,1400.7769733,1400.7769733,1401.6944546,1400.7769733,1403.6612824999997,j,0,2.883455099999992,None,left,12,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12]",14,shiftedgaze_L_12.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,40,0,40,f,0,1.4751286999999138,None,0,2,2,2,40,0,40,0,1403.7454076,,,,,,,,,,,,,,,1403.7413571000002,1403.7454076,1403.7454076,1404.6773571999997,1403.7454076,1405.2282707,f,0,1.4751286999999138,None,direct,13,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12]",14,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,41,0,41,f,0,2.149386400000367,None,0,2,2,2,41,0,41,0,1405.3108495000001,,,,,,,,,,,,,,,1405.3066697999998,1405.3108495000001,1405.3108495000001,1406.2446308000003,1405.3108495000001,1407.4610202,f,0,2.149386400000367,None,direct,14,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12]",14,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,42,0,42,f,0,2.47541530000035,None,0,2,2,2,42,0,42,0,1407.5448693000003,,,,,,,,,,,,,,,1407.5408683,1407.5448693000003,1407.5448693000003,1408.4607246,1407.5448693000003,1410.0281887999995,f,0,2.47541530000035,None,direct,15,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12]",14,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,43,0,43,j,0,2.197162699999353,None,0,2,2,2,43,0,43,0,1410.1107963999998,,,,,,,,,,,,,,,1410.1067206000002,1410.1107963999998,1410.1107963999998,1411.0277494999996,1410.1107963999998,1412.3109747000003,j,0,2.197162699999353,None,left,16,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12]",14,shiftedgaze_L_16.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,44,0,44,f,1,3.3292108999994525,None,0,2,2,2,44,0,44,0,1412.4107415000003,,,,,,,,,,,,,,,1412.4008245,1412.4107415000003,1412.4107415000003,1413.3113827000002,1412.4107415000003,1415.7443140999999,f,1,3.3292108999994525,None,right,17,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17]",15,shiftedgaze_R_17.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,45,0,45,f,1,2.3242959999997765,None,0,2,2,2,45,0,45,0,1415.8317425,,,,,,,,,,,,,,,1415.8275796000003,1415.8317425,1415.8317425,1416.7446044000003,1415.8317425,1418.161219,f,1,2.3242959999997765,None,right,16,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17]",15,shiftedgaze_R_16.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,46,0,46,j,0,1.6773376999999527,None,0,2,2,2,46,0,46,0,1418.2627132000002,,,,,,,,,,,,,,,1418.2512374000003,1418.2627132000002,1418.2627132000002,1419.1609883999995,1418.2627132000002,1419.9442695000002,j,0,1.6773376999999527,None,left,15,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15]",16,shiftedgaze_L_15.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,47,0,47,f,0,2.135269999999764,None,0,2,2,2,47,0,47,0,1420.0291411000003,,,,,,,,,,,,,,,1420.0250733999997,1420.0291411000003,1420.0291411000003,1420.9441779000003,1420.0291411000003,1422.1779937999995,f,0,2.135269999999764,None,direct,16,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15]",16,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,48,0,48,f,0,2.446938500000215,None,0,2,2,2,48,0,48,0,1422.2611368000003,,,,,,,,,,,,,,,1422.2570842,1422.2611368000003,1422.2611368000003,1423.1774578999998,1422.2611368000003,1424.7109487000002,f,0,2.446938500000215,None,direct,17,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15]",16,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,49,0,49,f,0,2.3942716999999902,None,0,2,2,2,49,0,49,0,1424.7937894000002,,,,,,,,,,,,,,,1424.7894816000003,1424.7937894000002,1424.7937894000002,1425.7108905,1424.7937894000002,1427.1945727999996,f,0,2.3942716999999902,None,direct,18,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15]",16,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,50,0,50,f,1,1.7666312000001199,None,0,2,2,2,50,0,50,0,1427.2936169999998,,,,,,,,,,,,,,,1427.2839541999997,1427.2936169999998,1427.2936169999998,1428.1941935,1427.2936169999998,1429.0610300000003,f,1,1.7666312000001199,None,right,19,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19]",17,shiftedgaze_R_19.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,51,0,51,j,0,1.7835725000004459,None,0,2,2,2,51,0,51,0,1429.1564855000001,,,,,,,,,,,,,,,1429.146623,1429.1564855000001,1429.1564855000001,1430.0610554999998,1429.1564855000001,1430.9443041999998,j,0,1.7835725000004459,None,left,18,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18]",18,shiftedgaze_L_18.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,52,0,52,j,1,5.048083900000165,None,0,2,2,2,52,0,52,0,1431.0280288999998,,,,,,,,,,,,,,,1431.0240738999996,1431.0280288999998,1431.0280288999998,1431.9441006000002,1431.0280288999998,1436.0777328999998,j,1,5.048083900000165,None,direct,19,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19]",19,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,53,0,53,j,0,2.266028500000175,None,0,2,2,2,53,0,53,0,1436.1619290000003,,,,,,,,,,,,,,,1436.1577069,1436.1619290000003,1436.1619290000003,1437.0779607,1436.1619290000003,1438.4443121,j,0,2.266028500000175,None,left,18,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18]",20,shiftedgaze_L_18.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,54,0,54,f,1,6.96195809999972,None,0,2,2,2,54,0,54,0,1438.5461799999998,,,,,,,,,,,,,,,1438.5365197999995,1438.5461799999998,1438.5461799999998,1439.4444247999995,1438.5461799999998,1445.5109877999998,f,1,6.96195809999972,None,right,19,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18, 19]",21,shiftedgaze_R_19.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,55,0,55,j,1,1.5758175999999366,None,0,2,2,2,55,0,55,0,1445.6122367000003,,,,,,,,,,,,,,,1445.5989961,1445.6122367000003,1445.6122367000003,1446.5107347999997,1445.6122367000003,1447.1942837000001,j,1,1.5758175999999366,None,direct,18,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18, 19]",21,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,56,0,56,j,0,1.4360610000003362,None,0,2,2,2,56,0,56,0,1447.2879994,,,,,,,,,,,,,,,1447.2841111000002,1447.2879994,1447.2879994,1448.1940276999999,1447.2879994,1448.7275396,j,0,1.4360610000003362,None,left,17,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18, 19, 17]",22,shiftedgaze_L_17.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,57,0,57,f,0,2.671639099999993,None,0,2,2,2,57,0,57,0,1448.8123025999998,,,,,,,,,,,,,,,1448.8082561999995,1448.8123025999998,1448.8123025999998,1449.7274258000002,1448.8123025999998,1451.4943028000002,f,0,2.671639099999993,None,direct,18,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18, 19, 17]",22,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,58,0,58,f,1,2.153403399999661,None,0,2,2,2,58,0,58,0,1451.5946717000002,,,,,,,,,,,,,,,1451.5853012000002,1451.5946717000002,1451.5946717000002,1452.4941416999995,1451.5946717000002,1453.7611412,f,1,2.153403399999661,None,right,19,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18, 19, 17, 19]",23,shiftedgaze_R_19.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,59,0,59,f,0,1.9971150999999736,None,0,2,2,2,59,0,59,0,1453.8631018,,,,,,,,,,,,,,,1453.8533025000002,1453.8631018,1453.8631018,1454.7612216000002,1453.8631018,1455.8609941999998,f,0,1.9971150999999736,None,direct,18,"[20, 19, 20, 11, 12, 6, 11, 10, 12, 11, 14, 13, 14, 12, 17, 15, 19, 18, 19, 18, 19, 17, 19, 18]",24,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
