xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,27,0,27,f,1,1.5125348000001395,None,0,2,2,2,27,0,27,0,1000.8813183999991,,,,,,,,,,,,,,,1000.8772542999995,1000.8813183999991,1000.8813183999991,1001.7812357999992,1000.8813183999991,1002.3985954999989,f,1,1.5125348000001395,None,right,16,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20]",16,shiftedgaze_R_16.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,28,0,28,f,0,1.8296656999991683,None,0,2,2,2,28,0,28,0,1002.4916412999992,,,,,,,,,,,,,,,1002.4815412999997,1002.4916412999992,1002.4916412999992,1003.4144574000002,1002.4916412999992,1004.3312685000001,f,0,1.8296656999991683,None,direct,15,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15]",17,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,29,0,29,f,1,3.1928545000009763,None,0,2,2,2,29,0,29,0,1004.4404638999986,,,,,,,,,,,,,,,1004.4361776999995,1004.4404638999986,1004.4404638999986,1005.3312913999998,1004.4404638999986,1007.6482828999997,f,1,3.1928545000009763,None,left,16,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16]",18,shiftedgaze_L_16.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,30,0,30,f,0,1.5967247999997198,None,0,2,2,2,30,0,30,0,1007.7485584999995,,,,,,,,,,,,,,,1007.7442487999997,1007.7485584999995,1007.7485584999995,1008.6478893999993,1007.7485584999995,1009.3484487999995,f,0,1.5967247999997198,None,direct,15,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15]",19,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,31,0,31,f,1,3.0151010999998107,None,0,2,2,2,31,0,31,0,1009.4422748999987,,,,,,,,,,,,,,,1009.4380729999993,1009.4422748999987,1009.4422748999987,1010.3481123000001,1009.4422748999987,1012.4649922999997,f,1,3.0151010999998107,None,left,16,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16]",20,shiftedgaze_L_16.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,32,0,32,f,1,1.6252660999998625,None,0,2,2,2,32,0,32,0,1012.5680765999987,,,,,,,,,,,,,,,1012.5637245999987,1012.5680765999987,1012.5680765999987,1013.4647251999995,1012.5680765999987,1014.1984658000001,f,1,1.6252660999998625,None,left,15,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16]",20,shiftedgaze_L_15.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,33,0,33,f,1,1.5959991999989143,None,0,2,2,2,33,0,33,0,1014.3015262999998,,,,,,,,,,,,,,,1014.2971483999991,1014.3015262999998,1014.3015262999998,1015.1980373999995,1014.3015262999998,1015.8983635999994,f,1,1.5959991999989143,None,right,14,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16]",20,shiftedgaze_R_14.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,34,0,34,f,1,1.4151913000005152,None,0,2,2,2,34,0,34,0,1016.0021078999998,,,,,,,,,,,,,,,1015.9976891999995,1016.0021078999998,1016.0021078999998,1016.8981167000002,1016.0021078999998,1017.4315840999989,f,1,1.4151913000005152,None,right,13,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16]",20,shiftedgaze_R_13.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,35,0,35,f,0,1.5329424000010476,None,0,2,2,2,35,0,35,0,1017.5244414999997,,,,,,,,,,,,,,,1017.5202816000001,1017.5244414999997,1017.5244414999997,1018.4313855,1017.5244414999997,1019.0649835999993,f,0,1.5329424000010476,None,direct,12,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12]",21,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,36,0,36,f,1,1.6539644000004046,None,0,2,2,2,36,0,36,0,1019.1552929999998,,,,,,,,,,,,,,,1019.1508455000003,1019.1552929999998,1019.1552929999998,1020.0648070999996,1019.1552929999998,1020.8150606999989,f,1,1.6539644000004046,None,right,13,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13]",22,shiftedgaze_R_13.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,37,0,37,f,1,1.6209183999999368,None,0,2,2,2,37,0,37,0,1020.9166619999996,,,,,,,,,,,,,,,1020.9121742999996,1020.9166619999996,1020.9166619999996,1021.8147326999988,1020.9166619999996,1022.548379599999,f,1,1.6209183999999368,None,left,12,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13]",22,shiftedgaze_L_12.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,38,0,38,f,1,1.7606339000012667,None,0,2,2,2,38,0,38,0,1022.6486590999993,,,,,,,,,,,,,,,1022.6444082999988,1022.6486590999993,1022.6486590999993,1023.548125199999,1022.6486590999993,1024.415040599999,f,1,1.7606339000012667,None,left,11,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13]",22,shiftedgaze_L_11.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,39,0,39,f,0,1.7723486000013509,None,0,2,2,2,39,0,39,0,1024.5090808999994,,,,,,,,,,,,,,,1024.5043565999986,1024.5090808999994,1024.5090808999994,1025.4148355999987,1024.5090808999994,1026.2818252999987,f,0,1.7723486000013509,None,direct,10,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10]",23,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,40,0,40,j,0,1.754139299999224,None,0,2,2,2,40,0,40,0,1026.3753265999985,,,,,,,,,,,,,,,1026.3710200999994,1026.3753265999985,1026.3753265999985,1027.2813848999995,1026.3753265999985,1028.1316479999987,j,0,1.754139299999224,None,left,11,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10]",23,shiftedgaze_L_11.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,41,0,41,f,1,1.6553020999999717,None,0,2,2,2,41,0,41,0,1028.2500431999997,,,,,,,,,,,,,,,1028.2383450999987,1028.2500431999997,1028.2500431999997,1029.1310796999987,1028.2500431999997,1029.9147212999997,f,1,1.6553020999999717,None,right,12,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12]",24,shiftedgaze_R_12.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,42,0,42,f,0,1.4918765000002168,None,0,2,2,2,42,0,42,0,1030.0055735999995,,,,,,,,,,,,,,,1029.9957343999995,1030.0055735999995,1030.0055735999995,1030.914520799999,1030.0055735999995,1031.498043399999,f,0,1.4918765000002168,None,direct,11,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11]",25,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,43,0,43,f,1,1.7413087000004452,None,0,2,2,2,43,0,43,0,1031.5880070000003,,,,,,,,,,,,,,,1031.578485,1031.5880070000003,1031.5880070000003,1032.4979060999995,1031.5880070000003,1033.3313937999992,f,1,1.7413087000004452,None,right,12,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12]",26,shiftedgaze_R_12.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,44,0,44,f,1,1.557795200000328,None,0,2,2,2,44,0,44,0,1033.4356193999993,,,,,,,,,,,,,,,1033.4249557999992,1033.4356193999993,1033.4356193999993,1034.3312723999989,1033.4356193999993,1034.9981396000003,f,1,1.557795200000328,None,left,11,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12]",26,shiftedgaze_L_11.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,45,0,45,f,0,1.604664700000285,None,0,2,2,2,45,0,45,0,1035.0845628999996,,,,,,,,,,,,,,,1035.0805707,1035.0845628999996,1035.0845628999996,1035.9978365999996,1035.0845628999996,1036.6981811999995,f,0,1.604664700000285,None,direct,10,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10]",27,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,46,0,46,f,1,1.7376524999999674,None,0,2,2,2,46,0,46,0,1036.7839413000002,,,,,,,,,,,,,,,1036.7799204000003,1036.7839413000002,1036.7839413000002,1037.6983557999993,1036.7839413000002,1038.5319819999986,f,1,1.7376524999999674,None,left,11,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11]",28,shiftedgaze_L_11.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,47,0,47,f,1,1.5519185999983165,None,0,2,2,2,47,0,47,0,1038.6254725999988,,,,,,,,,,,,,,,1038.6208756999986,1038.6254725999988,1038.6254725999988,1039.5312595999985,1038.6254725999988,1040.1813849999999,f,1,1.5519185999983165,None,left,10,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11]",28,shiftedgaze_L_10.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,48,0,48,j,0,1.4069218000004184,None,0,2,2,2,48,0,48,0,1040.6504029999996,,,,,,,,,,,,,,,1040.6461576000002,1040.6504029999996,1040.6504029999996,1041.1808325999991,1040.6504029999996,1042.0646668999998,j,0,1.4069218000004184,None,left,9,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9]",29,shiftedgaze_L_9.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,49,0,49,j,0,1.7477605000003678,None,0,2,2,2,49,0,49,0,1042.1497089999993,,,,,,,,,,,,,,,1042.1455495999999,1042.1497089999993,1042.1497089999993,1043.0646357999995,1042.1497089999993,1043.8980678999997,j,0,1.7477605000003678,None,left,10,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9]",29,shiftedgaze_L_10.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,50,0,50,f,1,1.5328241999995953,None,0,2,2,2,50,0,50,0,1043.9885679999988,,,,,,,,,,,,,,,1043.9845860999994,1043.9885679999988,1043.9885679999988,1044.8979265999988,1043.9885679999988,1045.5316542,f,1,1.5328241999995953,None,right,11,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11]",30,shiftedgaze_R_11.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,51,0,51,f,1,1.6438900000011927,None,0,2,2,2,51,0,51,0,1045.6223152000002,,,,,,,,,,,,,,,1045.6180284000002,1045.6223152000002,1045.6223152000002,1046.5317426000001,1045.6223152000002,1047.2664851999998,f,1,1.6438900000011927,None,right,10,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11]",30,shiftedgaze_R_10.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,52,0,52,f,1,1.6198781999992207,None,0,2,2,2,52,0,52,0,1047.3495108999996,,,,,,,,,,,,,,,1047.3453995,1047.3495108999996,1047.3495108999996,1048.2815173999988,1047.3495108999996,1048.9813711999996,f,1,1.6198781999992207,None,left,9,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11]",30,shiftedgaze_L_9.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,53,0,53,f,0,1.610158200001024,None,0,2,2,2,53,0,53,0,1049.0636078999996,,,,,,,,,,,,,,,1049.0597017,1049.0636078999996,1049.0636078999996,1049.9811953999997,1049.0636078999996,1050.6817124999998,f,0,1.610158200001024,None,direct,8,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8]",31,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,54,0,54,f,1,1.5335000000013679,None,0,2,2,2,54,0,54,0,1050.7639041000002,,,,,,,,,,,,,,,1050.7599095999994,1050.7639041000002,1050.7639041000002,1051.6811574000003,1050.7639041000002,1052.2979962999998,f,1,1.5335000000013679,None,left,9,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8, 9]",32,shiftedgaze_L_9.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,55,0,55,f,1,1.3729521000004752,None,0,2,2,2,55,0,55,0,1052.3888071000001,,,,,,,,,,,,,,,1052.3848194000002,1052.3888071000001,1052.3888071000001,1053.2979242000001,1052.3888071000001,1053.7651599,f,1,1.3729521000004752,None,right,8,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8, 9]",32,shiftedgaze_R_8.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,56,0,56,f,1,1.456480199998623,None,0,2,2,2,56,0,56,0,1053.8572098999994,,,,,,,,,,,,,,,1053.853022199999,1053.8572098999994,1053.8572098999994,1054.7647652999985,1053.8572098999994,1055.3150133,f,1,1.456480199998623,None,left,7,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8, 9]",32,shiftedgaze_L_7.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,57,0,57,j,1,1.6279630000008183,None,0,2,2,2,57,0,57,0,1055.405401,,,,,,,,,,,,,,,1055.4011747999994,1055.405401,1055.405401,1056.3147675,1055.405401,1057.0481406999988,j,1,1.6279630000008183,None,direct,6,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8, 9]",32,shifteddirectgaze.png,j,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,58,0,58,f,1,0.9455118000005314,None,0,2,2,2,58,0,58,0,1057.4959311999992,,,,,,,,,,,,,,,1057.491661099999,1057.4959311999992,1057.4959311999992,1058.0480620999988,1057.4959311999992,1058.4481393999995,f,1,0.9455118000005314,None,right,5,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8, 9]",32,shiftedgaze_R_5.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,59,0,59,f,1,1.3840777999994316,None,0,2,2,2,59,0,59,0,1058.7536949999994,,,,,,,,,,,,,,,1058.7494177999997,1058.7536949999994,1058.7536949999994,1059.4478248999985,1058.7536949999994,1060.1487027999992,f,1,1.3840777999994316,None,right,4,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20, 15, 16, 15, 16, 12, 13, 10, 12, 11, 12, 10, 11, 9, 11, 8, 9]",32,shiftedgaze_R_4.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
