xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,22,0,22,f,1,1.6414963000006537,None,0,2,2,2,22,0,22,0,1024.8113363999992,,,,,,,,,,,,,,,1024.800509399999,1024.8113363999992,1024.8113363999992,1025.7113065999993,1024.8113363999992,1026.4614769999998,f,1,1.6414963000006537,None,right,17,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17]",13,shiftedgaze_R_17.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,23,0,23,f,1,2.3625707999999577,None,0,2,2,2,23,0,23,0,1026.5546571999994,,,,,,,,,,,,,,,1026.5500797999994,1026.5546571999994,1026.5546571999994,1027.4609751999997,1026.5546571999994,1028.9284904999995,f,1,2.3625707999999577,None,right,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17]",13,shiftedgaze_R_16.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,24,0,24,j,0,1.837068900000304,None,0,2,2,2,24,0,24,0,1029.0237340999993,,,,,,,,,,,,,,,1029.0125363999996,1029.0237340999993,1029.0237340999993,1029.9281763,1029.0237340999993,1030.8611022999994,j,0,1.837068900000304,None,left,15,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15]",14,shiftedgaze_L_15.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,25,0,25,f,0,2.3618562999999995,None,0,2,2,2,25,0,25,0,1030.9471841999994,,,,,,,,,,,,,,,1030.9425835999991,1030.9471841999994,1030.9471841999994,1031.8609912999991,1030.9471841999994,1033.3117279999997,f,0,2.3618562999999995,None,direct,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15]",14,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,26,0,26,f,1,1.538840700000037,None,0,2,2,2,26,0,26,0,1033.4102845999996,,,,,,,,,,,,,,,1033.3995616999991,1033.4102845999996,1033.4102845999996,1034.3115265999995,1033.4102845999996,1034.9617517999995,f,1,1.538840700000037,None,right,17,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17]",15,shiftedgaze_R_17.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,27,0,27,f,0,1.9812933000002886,None,0,2,2,2,27,0,27,0,1035.0555025999993,,,,,,,,,,,,,,,1035.0450758999996,1035.0555025999993,1035.0555025999993,1035.9614703999996,1035.0555025999993,1037.0443886999992,f,0,1.9812933000002886,None,direct,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16]",16,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,28,0,28,f,1,1.580990099999326,None,0,2,2,2,28,0,28,0,1037.1518155999993,,,,,,,,,,,,,,,1037.1408787999999,1037.1518155999993,1037.1518155999993,1038.0447577999994,1037.1518155999993,1038.7445443999995,f,1,1.580990099999326,None,right,17,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shiftedgaze_R_17.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,29,0,29,j,1,1.6487978999994084,None,0,2,2,2,29,0,29,0,1038.8360817999992,,,,,,,,,,,,,,,1038.8256859999992,1038.8360817999992,1038.8360817999992,1039.7448204999992,1038.8360817999992,1040.4944245999995,j,1,1.6487978999994084,None,direct,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,30,0,30,f,1,1.6171015999998417,None,0,2,2,2,30,0,30,0,1040.5797633999991,,,,,,,,,,,,,,,1040.5750046999992,1040.5797633999991,1040.5797633999991,1041.4947023999994,1040.5797633999991,1042.2111507999998,f,1,1.6171015999998417,None,right,15,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shiftedgaze_R_15.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,31,0,31,f,1,1.5969703999999183,None,0,2,2,2,31,0,31,0,1042.3042137999992,,,,,,,,,,,,,,,1042.2994696999995,1042.3042137999992,1042.3042137999992,1043.2109529,1042.3042137999992,1043.9114283,f,1,1.5969703999999183,None,right,14,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shiftedgaze_R_14.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,32,0,32,f,1,1.6027586000000156,None,0,2,2,2,32,0,32,0,1044.0024346999999,,,,,,,,,,,,,,,1043.9976884999996,1044.0024346999999,1044.0024346999999,1044.9112582999996,1044.0024346999999,1045.6120824999998,f,1,1.6027586000000156,None,right,13,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shiftedgaze_R_13.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,33,0,33,j,1,1.9268340999997235,None,0,2,2,2,33,0,33,0,1045.6944058,,,,,,,,,,,,,,,1045.6899386999994,1045.6944058,1045.6944058,1046.6113868999992,1045.6944058,1047.6284245999996,j,1,1.9268340999997235,None,direct,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,34,0,34,f,1,1.7036662999998953,None,0,2,2,2,34,0,34,0,1047.7176210999996,,,,,,,,,,,,,,,1047.7135455999996,1047.7176210999996,1047.7176210999996,1048.627910099999,1047.7176210999996,1049.4285516999998,f,1,1.7036662999998953,None,left,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17]",17,shiftedgaze_L_11.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,35,0,35,j,0,1.2019829999999274,None,0,2,2,2,35,0,35,0,1049.8829100999992,,,,,,,,,,,,,,,1049.8787890999993,1049.8829100999992,1049.8829100999992,1050.4442768999997,1049.8829100999992,1051.0944949999994,j,0,1.2019829999999274,None,left,10,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10]",18,shiftedgaze_L_10.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,36,0,36,j,0,2.810865499999636,None,0,2,2,2,36,0,36,0,1051.1784027999993,,,,,,,,,,,,,,,1051.1744234999996,1051.1784027999993,1051.1784027999993,1052.0948492999996,1051.1784027999993,1053.9951022999994,j,0,2.810865499999636,None,left,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10]",18,shiftedgaze_L_11.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,37,0,37,f,1,1.6824794000003749,None,0,2,2,2,37,0,37,0,1054.0986606999995,,,,,,,,,,,,,,,1054.0884196999996,1054.0986606999995,1054.0986606999995,1054.9947709999997,1054.0986606999995,1055.7947488,f,1,1.6824794000003749,None,right,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12]",19,shiftedgaze_R_12.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,38,0,38,j,0,1.573445800000627,None,0,2,2,2,38,0,38,0,1055.8873641999999,,,,,,,,,,,,,,,1055.8776722999992,1055.8873641999999,1055.8873641999999,1056.7949188999992,1055.8873641999999,1057.4612149999994,j,0,1.573445800000627,None,left,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11]",20,shiftedgaze_L_11.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,39,0,39,f,1,2.363243599999805,None,0,2,2,2,39,0,39,0,1057.5619315999993,,,,,,,,,,,,,,,1057.5573044999992,1057.5619315999993,1057.5619315999993,1058.4616737999995,1057.5619315999993,1059.9285673999993,f,1,2.363243599999805,None,left,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12]",21,shiftedgaze_L_12.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,40,0,40,f,0,1.766910899999857,None,0,2,2,2,40,0,40,0,1060.0138811999996,,,,,,,,,,,,,,,1060.0085118999996,1060.0138811999996,1060.0138811999996,1060.9444514999996,1060.0138811999996,1061.7948529999994,f,0,1.766910899999857,None,direct,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11]",22,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,41,0,41,f,1,1.7740998999997828,None,0,2,2,2,41,0,41,0,1061.8869222999992,,,,,,,,,,,,,,,1061.8769030999993,1061.8869222999992,1061.8869222999992,1062.7945277999997,1061.8869222999992,1063.6619960999997,f,1,1.7740998999997828,None,right,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12]",23,shiftedgaze_R_12.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,42,0,42,f,0,1.691758299999492,None,0,2,2,2,42,0,42,0,1063.7529369999993,,,,,,,,,,,,,,,1063.7430941999992,1063.7529369999993,1063.7529369999993,1064.6615587999995,1063.7529369999993,1065.4448745,f,0,1.691758299999492,None,direct,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11]",24,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,43,0,43,j,1,1.8359318000002531,None,0,2,2,2,43,0,43,0,1065.5291240999995,,,,,,,,,,,,,,,1065.5243509999991,1065.5291240999995,1065.5291240999995,1066.4444323999996,1065.5291240999995,1067.3782321999997,j,1,1.8359318000002531,None,direct,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12]",25,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,44,0,44,f,1,1.5622668999994858,None,0,2,2,2,44,0,44,0,1067.4664180999998,,,,,,,,,,,,,,,1067.4618474,1067.4664180999998,1067.4664180999998,1068.3778364999998,1067.4664180999998,1069.0446143999998,f,1,1.5622668999994858,None,left,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12]",25,shiftedgaze_L_11.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,45,0,45,f,0,1.6367287000002761,None,0,2,2,2,45,0,45,0,1069.1280510999995,,,,,,,,,,,,,,,1069.1236833999992,1069.1280510999995,1069.1280510999995,1070.0444631999999,1069.1280510999995,1070.7779569999993,f,0,1.6367287000002761,None,direct,10,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10]",26,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,46,0,46,j,0,1.894455999999991,None,0,2,2,2,46,0,46,0,1070.8625662999993,,,,,,,,,,,,,,,1070.8580272,1070.8625662999993,1070.8625662999993,1071.7782715999992,1070.8625662999993,1072.7616874999994,j,0,1.894455999999991,None,left,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10]",26,shiftedgaze_L_11.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,47,0,47,f,0,1.5592796999999337,None,0,2,2,2,47,0,47,0,1072.8455428999996,,,,,,,,,,,,,,,1072.8414543999997,1072.8455428999996,1072.8455428999996,1073.7616310999992,1072.8455428999996,1074.4112759999998,f,0,1.5592796999999337,None,direct,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10]",26,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,48,0,48,j,1,2.0072486999997636,None,0,2,2,2,48,0,48,0,1074.4939058999998,,,,,,,,,,,,,,,1074.4897841999991,1074.4939058999998,1074.4939058999998,1075.4114756999998,1074.4939058999998,1076.5119278999991,j,1,2.0072486999997636,None,direct,13,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13]",27,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,49,0,49,f,1,1.7502457999999024,None,0,2,2,2,49,0,49,0,1076.6064778999998,,,,,,,,,,,,,,,1076.5969216999993,1076.6064778999998,1076.6064778999998,1077.5277643,1076.6064778999998,1078.3613963999996,f,1,1.7502457999999024,None,right,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13]",27,shiftedgaze_R_12.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,50,0,50,j,0,1.7182826999996905,None,0,2,2,2,50,0,50,0,1078.4543214999994,,,,,,,,,,,,,,,1078.4444177999994,1078.4543214999994,1078.4543214999994,1079.3610614999998,1078.4543214999994,1080.1780151999992,j,0,1.7182826999996905,None,left,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11]",28,shiftedgaze_L_11.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,51,0,51,f,0,1.6612200999998095,None,0,2,2,2,51,0,51,0,1080.2635609999998,,,,,,,,,,,,,,,1080.2586730999992,1080.2635609999998,1080.2635609999998,1081.1777788,1080.2635609999998,1081.9280743999998,f,0,1.6612200999998095,None,direct,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11]",28,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,52,0,52,f,1,1.7682057000001805,None,0,2,2,2,52,0,52,0,1082.0125808999992,,,,,,,,,,,,,,,1082.0078801,1082.0125808999992,1082.0125808999992,1082.9279963999998,1082.0125808999992,1083.7946389999997,f,1,1.7682057000001805,None,right,13,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13]",29,shiftedgaze_R_13.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,53,0,53,f,1,2.305176799999572,None,0,2,2,2,53,0,53,0,1083.8835439999993,,,,,,,,,,,,,,,1083.8731263999998,1083.8835439999993,1083.8835439999993,1084.7949455999997,1083.8835439999993,1086.1946853,f,1,2.305176799999572,None,right,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13]",29,shiftedgaze_R_12.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,54,0,54,j,1,1.7960493999999017,None,0,2,2,2,54,0,54,0,1086.2890789999992,,,,,,,,,,,,,,,1086.2790105999993,1086.2890789999992,1086.2890789999992,1087.1943419,1086.2890789999992,1088.0952854999996,j,1,1.7960493999999017,None,direct,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13]",29,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,55,0,55,f,0,1.7784683999998379,None,0,2,2,2,55,0,55,0,1088.1784147999997,,,,,,,,,,,,,,,1088.1742608999994,1088.1784147999997,1088.1784147999997,1089.094838,1088.1784147999997,1089.9614353999996,f,0,1.7784683999998379,None,direct,10,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13, 10]",30,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,56,0,56,f,0,1.5137881000000561,None,0,2,2,2,56,0,56,0,1090.0429663999994,,,,,,,,,,,,,,,1090.0388405999993,1090.0429663999994,1090.0429663999994,1090.9615885999992,1090.0429663999994,1091.5612386999992,f,0,1.5137881000000561,None,direct,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13, 10]",30,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,57,0,57,f,1,1.6075684000006731,None,0,2,2,2,57,0,57,0,1091.6536014999992,,,,,,,,,,,,,,,1091.6430242999995,1091.6536014999992,1091.6536014999992,1092.5615994,1091.6536014999992,1093.2614716999997,f,1,1.6075684000006731,None,right,12,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13, 10, 12]",31,shiftedgaze_R_12.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,58,0,58,f,1,1.5689804000003278,None,0,2,2,2,58,0,58,0,1093.3637315999995,,,,,,,,,,,,,,,1093.3534585999996,1093.3637315999995,1093.3637315999995,1094.2611035999998,1093.3637315999995,1094.9446315999994,f,1,1.5689804000003278,None,right,11,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13, 10, 12]",31,shiftedgaze_R_11.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,59,0,59,j,1,2.162001199999395,None,0,2,2,2,59,0,59,0,1095.0266248999997,,,,,,,,,,,,,,,1095.0224698999991,1095.0266248999997,1095.0266248999997,1095.9447394999997,1095.0266248999997,1097.1945542999993,j,1,2.162001199999395,None,direct,10,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15, 17, 15, 17, 16, 17, 10, 12, 11, 12, 11, 12, 11, 12, 10, 13, 11, 13, 10, 12]",31,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
