xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,30,0,30,j,0,1.4642801999998483,None,0,2,2,2,30,0,30,0,627.9211015000001,,,,,,,,,,,,,,,627.9108082000002,627.9211015000001,627.9211015000001,628.826283800001,627.9211015000001,629.3931389000008,j,0,1.4642801999998483,None,left,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17]",12,shiftedgaze_L_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,31,0,31,j,0,1.4670096000008925,None,0,2,2,2,31,0,31,0,629.5183405999996,,,,,,,,,,,,,,,629.5069650000005,629.5183405999996,629.5183405999996,630.3930099000008,629.5183405999996,630.9931744999994,j,0,1.4670096000008925,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17]",12,shiftedgaze_R_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,32,0,32,j,0,1.691772400001355,None,0,2,2,2,32,0,32,0,631.1096161000005,,,,,,,,,,,,,,,631.0985146000003,631.1096161000005,631.1096161000005,631.9928166999998,631.1096161000005,632.8097961000003,j,0,1.691772400001355,None,left,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17]",12,shiftedgaze_L_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,33,0,33,f,1,2.132381899999018,None,0,2,2,2,33,0,33,0,632.9330298000004,,,,,,,,,,,,,,,632.9216283999995,632.9330298000004,632.9330298000004,633.8093826999993,632.9330298000004,635.0763473000006,f,1,2.132381899999018,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20]",13,shiftedgaze_R_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,34,0,34,j,0,1.5174470000001747,None,0,2,2,2,34,0,34,0,635.1799028000005,,,,,,,,,,,,,,,635.1690756000007,635.1799028000005,635.1799028000005,636.0771648999998,635.1799028000005,636.7097315999999,j,0,1.5174470000001747,None,right,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19]",14,shiftedgaze_R_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,35,0,35,f,0,2.5538125000002765,None,0,2,2,2,35,0,35,0,636.8234458000006,,,,,,,,,,,,,,,636.8121494000006,636.8234458000006,636.8234458000006,637.7093999999997,636.8234458000006,639.3930560000008,f,0,2.5538125000002765,None,direct,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19]",14,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,36,0,36,j,1,1.7033061000001908,None,0,2,2,2,36,0,36,0,639.4899423000006,,,,,,,,,,,,,,,639.4792675999997,639.4899423000006,639.4899423000006,640.3926052000006,639.4899423000006,641.2097549000009,j,1,1.7033061000001908,None,direct,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20]",15,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,37,0,37,j,1,1.5030975000008766,None,0,2,2,2,37,0,37,0,641.3066120999993,,,,,,,,,,,,,,,641.2962256999999,641.3066120999993,641.3066120999993,642.2094025999995,641.3066120999993,642.8267264999995,j,1,1.5030975000008766,None,direct,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20]",15,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,38,0,38,j,0,1.5818913000002794,None,0,2,2,2,38,0,38,0,642.9233784999997,,,,,,,,,,,,,,,642.912492200001,642.9233784999997,642.9233784999997,643.8259073000008,642.9233784999997,644.5095813999997,j,0,1.5818913000002794,None,left,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18]",16,shiftedgaze_L_18.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,39,0,39,j,0,1.518605799999932,None,0,2,2,2,39,0,39,0,644.6347924000002,,,,,,,,,,,,,,,644.6216943,644.6347924000002,644.6347924000002,645.5091895999994,644.6347924000002,646.1596965999997,j,0,1.518605799999932,None,right,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18]",16,shiftedgaze_R_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,40,0,40,j,0,1.6047428000001673,None,0,2,2,2,40,0,40,0,646.2606268,,,,,,,,,,,,,,,646.2497008000009,646.2606268,646.2606268,647.1593205999998,646.2606268,647.8762898999994,j,0,1.6047428000001673,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18]",16,shiftedgaze_R_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,41,0,41,j,0,1.5384126999997534,None,0,2,2,2,41,0,41,0,647.9909485000007,,,,,,,,,,,,,,,647.9802684000006,647.9909485000007,647.9909485000007,648.8759346000006,647.9909485000007,649.5429819000001,j,0,1.5384126999997534,None,left,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18]",16,shiftedgaze_L_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,42,0,42,f,1,1.7573453999993944,None,0,2,2,2,42,0,42,0,649.7000396000003,,,,,,,,,,,,,,,649.6519943000003,649.7000396000003,649.7000396000003,650.5434566000004,649.7000396000003,651.4595537999994,f,1,1.7573453999993944,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20]",17,shiftedgaze_R_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,43,0,43,j,0,2.2508920000000217,None,0,2,2,2,43,0,43,0,651.5748015999998,,,,,,,,,,,,,,,651.5639847000002,651.5748015999998,651.5748015999998,652.4598865999997,651.5748015999998,653.8267849999993,j,0,2.2508920000000217,None,left,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19]",18,shiftedgaze_L_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,44,0,44,j,0,2.5010368000002927,None,0,2,2,2,44,0,44,0,653.9489759000007,,,,,,,,,,,,,,,653.9373520000008,653.9489759000007,653.9489759000007,654.8424336000007,653.9489759000007,656.4595009999994,j,0,2.5010368000002927,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19]",18,shiftedgaze_R_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,45,0,45,j,0,1.7216084000010596,None,0,2,2,2,45,0,45,0,656.5758019000004,,,,,,,,,,,,,,,656.5643629000006,656.5758019000004,656.5758019000004,657.4597546999994,656.5758019000004,658.3095677000001,j,0,1.7216084000010596,None,left,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19]",18,shiftedgaze_L_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,46,0,46,j,0,1.5190898000000743,None,0,2,2,2,46,0,46,0,658.4101780000001,,,,,,,,,,,,,,,658.3996535000006,658.4101780000001,658.4101780000001,659.3091098999994,658.4101780000001,659.9426241000001,j,0,1.5190898000000743,None,left,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19]",18,shiftedgaze_L_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,47,0,47,f,1,1.5132002999998804,None,0,2,2,2,47,0,47,0,660.0641390000001,,,,,,,,,,,,,,,660.0521840000001,660.0641390000001,660.0641390000001,660.9423602000006,660.0641390000001,661.592754700001,f,1,1.5132002999998804,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20]",19,shiftedgaze_R_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,48,0,48,j,0,2.138807100000122,None,0,2,2,2,48,0,48,0,661.6947481999996,,,,,,,,,,,,,,,661.6841748000006,661.6947481999996,661.6947481999996,662.5924804000006,661.6947481999996,663.8427276000002,j,0,2.138807100000122,None,right,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19]",20,shiftedgaze_R_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,49,0,49,j,1,1.6554777000001195,None,0,2,2,2,49,0,49,0,663.961806700001,,,,,,,,,,,,,,,663.9506760000004,663.961806700001,663.961806700001,664.8422181999995,663.961806700001,665.6261037000004,j,1,1.6554777000001195,None,direct,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20]",21,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,50,0,50,j,1,1.5653059999985999,None,0,2,2,2,50,0,50,0,665.7241510999993,,,,,,,,,,,,,,,665.7131518999995,665.7241510999993,665.7241510999993,666.6257072999997,665.7241510999993,667.2928400000001,j,1,1.5653059999985999,None,direct,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20]",21,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,51,0,51,j,1,1.7169306999985565,None,0,2,2,2,51,0,51,0,667.388437900001,,,,,,,,,,,,,,,667.3782771000006,667.388437900001,667.388437900001,668.2922944000002,667.388437900001,669.1091496999998,j,1,1.7169306999985565,None,direct,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20]",21,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,52,0,52,j,1,1.7806738999988738,None,0,2,2,2,52,0,52,0,669.2046496000003,,,,,,,,,,,,,,,669.1943398000003,669.2046496000003,669.2046496000003,670.1089006000002,669.2046496000003,670.9925801000009,j,1,1.7806738999988738,None,direct,17,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20]",21,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,53,0,53,j,0,2.1259795000005397,None,0,2,2,2,53,0,53,0,671.0993904000006,,,,,,,,,,,,,,,671.088677400001,671.0993904000006,671.0993904000006,671.9922361000008,671.0993904000006,673.2258839999995,j,0,2.1259795000005397,None,left,16,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16]",22,shiftedgaze_L_16.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,54,0,54,f,0,2.223013100001481,None,0,2,2,2,54,0,54,0,673.3223775999995,,,,,,,,,,,,,,,673.3122913999996,673.3223775999995,673.3223775999995,674.2255435000006,673.3223775999995,675.5599856000008,f,0,2.223013100001481,None,direct,17,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16]",22,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,55,0,55,f,0,1.9938681999992696,None,0,2,2,2,55,0,55,0,675.656000500001,,,,,,,,,,,,,,,675.6451670999995,675.656000500001,675.656000500001,676.5761975000005,675.656000500001,677.6591122000009,f,0,1.9938681999992696,None,direct,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16]",22,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,56,0,56,j,0,1.7329035000002477,None,0,2,2,2,56,0,56,0,677.7563814000005,,,,,,,,,,,,,,,677.7460885,677.7563814000005,677.7563814000005,678.6587397000003,677.7563814000005,679.4925067999993,j,0,1.7329035000002477,None,left,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16]",22,shiftedgaze_L_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,57,0,57,j,1,1.595912300001146,None,0,2,2,2,57,0,57,0,679.5894580000004,,,,,,,,,,,,,,,679.5789182999997,679.5894580000004,679.5894580000004,680.4922024000007,679.5894580000004,681.1925661999994,j,1,1.595912300001146,None,direct,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16, 20]",23,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,58,0,58,f,0,1.6816307999997662,None,0,2,2,2,58,0,58,0,681.2878208000002,,,,,,,,,,,,,,,681.2770450000007,681.2878208000002,681.2878208000002,682.192071200001,681.2878208000002,682.975827100001,f,0,1.6816307999997662,None,direct,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16, 20, 19]",24,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,59,0,59,j,1,1.7544763000005332,None,0,2,2,2,59,0,59,0,683.0711250999993,,,,,,,,,,,,,,,683.0607903,683.0711250999993,683.0711250999993,683.9753068999999,683.0711250999993,684.8423529000011,j,1,1.7544763000005332,None,direct,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17, 20, 19, 20, 18, 20, 19, 20, 19, 20, 16, 20, 19, 20]",25,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
